Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
77122,1057.788,406.52081027496433,244.2218414927164,1.664555503268074,0.7994286970046839,78470,313.360463634239,0.780587044534413,0.9828214604307378,0.8661455447511031,0.770834987321527,0.005271139367171,0.0011479684066083,0.5941865776789786,0.9890565378435668,Other
34432,676.666,241.828840979358,181.66087987226535,1.3312103362562135,0.6600791118311523,34759,209.38047665511013,0.8037348272642391,0.99059236456745,0.9449817103521664,0.8658209492596559,0.0070233747961012,0.0024346580142357,0.7496459161768918,0.9979363921469372,Other
37437,712.362,265.4249957551436,180.14700256186876,1.473380028424217,0.7344049777585917,37872,218.3260608270352,0.7549304295220811,0.9885139416983524,0.9270633544715084,0.8225527524485393,0.0070899109371782,0.0020020530547924,0.676593030560668,0.996878658599104,Other
39981,735.873,265.1415599920132,192.33029975814495,1.378574048527082,0.6883410328529949,40402,225.62222904238965,0.7917656844106464,0.9895797237760507,0.9278072878029398,0.850950070027445,0.0066316890521,0.0021449651029097,0.7241160216797138,0.9982475556103272,Other
32940,674.619,253.6697594059196,165.62435283970785,1.531596984722546,0.7574326756361166,33307,204.79382462265863,0.7126630752255468,0.9889812952232264,0.9095285201717904,0.8073245510315235,0.0077009641592568,0.002017983002473,0.6517729306982509,0.998253455381218,Other
34894,707.258,264.3841713405695,168.96004306901642,1.564773342491245,0.769148418734692,35522,210.7805035433514,0.7156862745098039,0.9823208152694104,0.8766068975860014,0.7972508432504912,0.0075767802871717,0.00188818440119,0.6356089070636195,0.9945838740231469,SIRA
31953,662.3380000000001,245.4183625253759,166.17467846439698,1.4768697902307475,0.7358838748052653,32346,201.70231325625065,0.7163707290825935,0.9878501205713226,0.9152972526019588,0.8218713187583708,0.0076806047170962,0.0021616753842763,0.6754724645976236,0.9975848770969384,Other
55365,955.489,374.0528726553751,190.7099567510854,1.9613704445625189,0.8602647452881534,56553,265.5050044618035,0.7886752136752136,0.978993156861705,0.762068104326908,0.7098060832336405,0.006756125217292,0.0010578797917925,0.5038246757954816,0.9881868283465508,Other
36154,679.6959999999999,234.96809463559836,196.13597237237207,1.197985722830598,0.5506526428880432,36386,214.5523304472713,0.7842856523059569,0.9936239212884076,0.9834149121313596,0.913112611224988,0.0064990898554958,0.0027869531502567,0.8337746407781157,0.998850115710393,Other
42927,767.794,280.72675521734226,195.063215761924,1.4391578346579257,0.7191539052348436,43403,233.78698410486052,0.7844129739607126,0.9890330161509572,0.915062956223112,0.8327919578732695,0.0065396313559611,0.0019403457365392,0.6935424450983937,0.9981170435311676,SIRA
202626,1715.4599999999998,644.7516591274558,406.4288112403031,1.5863827595289328,0.7762989762038791,207843,507.92857371042544,0.7440185062789161,0.9748993230467228,0.8652544536852078,0.787789479127214,0.0031819789125159,0.0007559929857868,0.620612263423527,0.984528595047312,Other
38159,701.909,243.5396831444002,199.75374327287884,1.2191995962333804,0.5720621936164881,38461,220.42129612981836,0.784486657620986,0.992147890070461,0.9732966463059974,0.9050734290358976,0.0063822344176839,0.002641726027023,0.8191579119467983,0.9987169954969156,Other
44651,796.996,296.512040855229,192.6185270132984,1.5393744592115888,0.7602637540751822,45329,238.4353558345946,0.7455501753214226,0.9850426879039909,0.8833417764464682,0.8041338056521282,0.0066406584590541,0.0017127902720403,0.6466311773925749,0.9954075190080478,SIRA
39188,713.6689999999999,247.42832581600248,201.77531344790648,1.2262566792140437,0.5787712318479037,39536,223.3734793548275,0.7639582033686837,0.9911978955888304,0.9668727010212196,0.9027805471267542,0.0063138799075227,0.0025870501624798,0.8150127162704817,0.9994147869710582,Other
76132,1056.149,413.0548894131485,235.6125070699394,1.7531110489416295,0.8213569709565847,76777,311.34269385963984,0.7988918853688993,0.9915990465894734,0.8576828351653462,0.75375622426836,0.0054255095020904,0.0010802989074009,0.5681484456232943,0.9960273174612096,Other
72327,1036.092,400.48674786344674,230.72818546569084,1.7357512999771711,0.8173655456885901,73037,303.46267736257136,0.674572603736278,0.9902788997357505,0.8466690314890677,0.7577346291269605,0.0055371679713446,0.0011259938078498,0.5741617681781725,0.9966020355124544,Other
47500,813.446,309.1800498350292,196.74295788066567,1.5714923327652834,0.7714105152456279,48001,245.92453796829676,0.7864238410596026,0.9895627174433866,0.9020820015527492,0.7954088179347794,0.0065090536807374,0.001607160393018,0.632675187648403,0.9942442065203024,SIRA
52772,868.829,328.38299060175086,205.71394499348315,1.5963088482511665,0.7794654730793942,53373,259.213034500127,0.7813443885105122,0.9887396249039776,0.8785061392738029,0.7893619399260837,0.0062226747252662,0.0014902584488901,0.6230922722038702,0.994647707395962,SIRA
39608,751.252,279.7037375854125,181.1192237653773,1.5443072898089605,0.7620318700841019,40163,224.5672992398277,0.7873884261376061,0.9861813111570352,0.8819043706609924,0.8028755753442589,0.0070617990705264,0.0018100397152381,0.644609189484375,0.9954746703985656,Other
33705,670.292,239.83655020741503,179.28303381365052,1.3377537467193064,0.6642373503942397,34020,207.15824592638995,0.7399236037934668,0.9907407407407408,0.9427056789931888,0.8637476053889022,0.007115755828732,0.0024431392755309,0.7460599258150625,0.9980444610362276,Other
139523,1410.901,501.7215289697161,354.9685707483852,1.4134252165253098,0.7067121683129147,140892,421.4809616104672,0.7322197031719042,0.9902833375919144,0.8807701492914963,0.8400695152069261,0.0035959772150091,0.0011047336800184,0.7057167903799999,0.997477907248398,Other
48903,849.1669999999999,324.35341915339774,194.15980000898733,1.6705487909360432,0.8010438416641051,49534,249.53002515966625,0.6846858198924731,0.9872612750837808,0.8522345746421601,0.7693152296990432,0.0066325873495163,0.0014331117639345,0.5918459226468917,0.9887074904981918,SIRA
34664,711.185,274.42161570552764,161.3739600899132,1.7005322020518512,0.8088237061313032,35096,210.08468668301288,0.8024074074074075,0.9876909049464326,0.8612383571120847,0.7655544412669281,0.0079166171158991,0.0016773501237137,0.5860736025435185,0.9966370338977908,Other
45269,800.9319999999999,311.1504800092098,186.4262586600802,1.6690271115537707,0.8006357161641715,45669,240.07973873406328,0.8309135294873442,0.9912413234360288,0.8867873184490728,0.7715872356261739,0.0068733676469374,0.0015027594755043,0.5953468621812409,0.9936500537589572,SIRA
38261,734.029,271.88382611645665,179.52088408573022,1.514496920517718,0.7510148928382503,38662,220.7156954571017,0.71393118375877,0.9896280585587915,0.8923592791658737,0.8118014911360046,0.0071060303211222,0.0019037336997574,0.6590216610106405,0.9980862761550868,Other
48224,796.462,275.8280278573867,222.86146738215643,1.2376658517840804,0.5892201653440572,48642,247.79165402674172,0.7793777777777777,0.991406603346902,0.95530703211244,0.8983556020451235,0.0057197251961136,0.0022979895414789,0.8070427877258566,0.998849299296921,Other
41117,750.347,277.4685195765557,189.84732668183813,1.4615350367380229,0.7292830463418046,41496,228.80513622048716,0.7628385899814472,0.9908665895508,0.9177132094651548,0.8246165603567075,0.0067482676162306,0.0019247763283026,0.6799924716145277,0.9938328219827176,Other
57000,906.065,349.0001319958979,208.90586569249612,1.6706095390811897,0.8010601073036876,57581,269.3968337785436,0.7658099447810724,0.9899098661016654,0.872501155098105,0.7719104065602762,0.0061228093332613,0.0013409052218141,0.5958456757560511,0.9954254697383366,SIRA
46994,800.5709999999999,299.43547600435744,200.2043521795889,1.495649184168361,0.7436168591699194,47498,244.61115911847568,0.759437621202327,0.989389026906396,0.9214092511595968,0.8169077438069364,0.006371780993411,0.0017503812582547,0.6673382618917394,0.998103926962712,SIRA
45125,819.391,324.6529650999577,177.6021302117798,1.8279790040402597,0.837098472103452,45672,239.6975895919152,0.8108715184186882,0.988023296549308,0.8445875982169243,0.7383194221500933,0.0071945255423813,0.0013187397401331,0.5451155691240477,0.996459815134216,SIRA
31093,668.238,254.2949545221974,155.87077824509754,1.6314472628239125,0.7901196055414492,31472,198.9694377648246,0.7755992915762429,0.98795754956787,0.8750042324096399,0.7824356489442521,0.008178527466703,0.0018908165573439,0.612205544738813,0.9987810602497588,Other
49337,838.7879999999999,321.59899331820424,195.9150594844342,1.641522577001059,0.7930238991407785,49905,250.63483281179955,0.7365710190797528,0.9886183749123334,0.8812075000275296,0.779339606215155,0.0065184140364879,0.0014832989736515,0.6073702218155929,0.997011931708437,SIRA
64704,1003.301,335.8175772811187,246.51868028428837,1.362239879322126,0.6790574819862084,65994,287.025593810977,0.7956322856721263,0.980452768433494,0.8077528581017069,0.854706880249758,0.0051900589960608,0.0017085231084494,0.7305238511462745,0.9951487228274356,Other
31281,656.8599999999999,246.72173827638773,161.89110496789814,1.5239981117264654,0.7546141506688164,31598,199.57005336187245,0.7674059172758942,0.9899677194759162,0.9110555546541628,0.8088871890903506,0.0078872714515644,0.0020828518466475,0.6542984846744887,0.9971496551494085,Other
51118,873.417,337.3899232784087,193.8206143845852,1.7407329161022498,0.818525169038039,51680,255.11851960955724,0.6611055068415199,0.989125386996904,0.8420549560300443,0.756153346639928,0.0066002176000314,0.0013309983929953,0.571767883634763,0.9952951754131528,SIRA
29440,645.1149999999999,245.7222954011094,152.78338955664069,1.608305039665414,0.7831978285275764,29760,193.6082957855969,0.7937877480586712,0.989247311827957,0.8889419255953732,0.7879150545519558,0.008346545360092,0.0019842852991004,0.6208101331896116,0.9984520658842092,Other
39569,726.2909999999999,258.1734880927066,195.8174560086073,1.3184395985685684,0.6517052033188755,39908,224.4567119638565,0.7341187384044527,0.9915054625638968,0.942635114321596,0.8694026393727042,0.0065246402004778,0.0022994297586,0.7558609493482245,0.99655700663233,Other
68325,1008.586,388.1095478906496,227.18148879946293,1.7083678337597332,0.8107778098641084,69595,294.94760872743143,0.7998993174660782,0.9817515626122566,0.8440411749639911,0.7599596823382797,0.0056803446453077,0.0011687366401722,0.5775387187796991,0.9866485699140464,Other
37856,708.7159999999999,248.43033028263315,194.36032380622757,1.2781946717186583,0.6228347236404276,38232,219.5444287735271,0.7446398363428931,0.9901653065494872,0.9471093235611476,0.8837263490482693,0.0065625087247103,0.0024689987650551,0.7809722600021837,0.99823458149487,Other
25950,601.233,218.8558913888655,151.31955225050422,1.4463160122662615,0.7224608516039329,26322,181.77064170508248,0.771861986912552,0.985867335308867,0.902114382023353,0.8305494567752368,0.0084337530400333,0.002475498323249,0.6898124001496411,0.997686719796248,Other
40505,754.7979999999999,274.8720316140645,189.49907085294691,1.450519152293722,0.7243729299290099,40997,227.09594395210533,0.691683743169399,0.9879991218869674,0.8934227746048077,0.8261878904833815,0.0067861259502299,0.001950369870785,0.68258643038138,0.9901046903639968,SIRA
92098,1199.087,464.87751976526346,254.1832113043743,1.8289072570123093,0.8372798558776607,93238,342.4365862331579,0.6400672745468697,0.9877732255089128,0.8049310380321016,0.7366167897429603,0.0050476396856094,0.0009167154757359,0.5426042949312246,0.992372932685764,Other
34491,674.6569999999999,233.18283701023677,188.5763657413908,1.2365432756829042,0.5882130239035973,34829,209.55978893256332,0.785850991114149,0.9902954434522956,0.9522469460133066,0.898693023978277,0.0067606864692307,0.002720295233863,0.80764915134722,0.9986931272094092,Other
94239,1187.663,454.02847560810017,268.8702924689731,1.6886524406949637,0.80579970857837,96908,346.3940262999595,0.7705308084772371,0.9724584141660132,0.8395645245721027,0.7629345843033718,0.0048178405501766,0.0010068885311036,0.5820691799261587,0.9829125413356238,Other
29597,631.0319999999999,231.8941056603629,163.33214932519982,1.419770122528994,0.7098633992287027,29865,194.12385429288847,0.7798945981554677,0.9910262849489369,0.9340170201838252,0.8371228485522892,0.0078350544197169,0.0023734416713813,0.700774663568299,0.9949389299595784,Other
30512,648.5629999999999,243.79568404097787,160.34187749492787,1.5204741758664384,0.7532890783100845,30803,197.1017122933215,0.7962837308836578,0.9905528682271209,0.9115409884068324,0.8084708844156243,0.0079901574475936,0.002105681283211,0.6536251709477818,0.9938201931223886,Other
39706,720.9459999999999,254.16953076952709,199.07321380660844,1.2767640905041222,0.6217320096112382,40009,224.84494515833435,0.7831249260384205,0.992426703991602,0.9599763394038776,0.8846258813068221,0.0064012877340836,0.0024181635844238,0.7825629498778716,0.9991482729630438,Other
62787,942.187,359.4618419814202,223.1302894791032,1.6109952746468554,0.7840210120807682,63429,282.7417395703837,0.8113063703320843,0.9898784467672516,0.8888027330046829,0.7865695507814094,0.0057250998133597,0.0013517965895741,0.6186916582164682,0.9967093378501576,Other
65219,1011.11,353.6505457354904,235.3089993006137,1.5029197641680168,0.7465123893062922,66672,288.16559452523575,0.7194356502266885,0.9782067434605232,0.8016544141281532,0.8148314713495919,0.0054225079460815,0.0014745215961541,0.6639503267017408,0.9978640684258576,Other
33390,672.1189999999999,250.0238270266912,170.32352326193867,1.4679347998349137,0.7320702308286648,33719,206.18794435831373,0.775123615850686,0.9902428897654142,0.9288250892212548,0.8246731793938272,0.0074879852358997,0.0021363491076141,0.6800858528115237,0.9983216902174404,Other
75211,1051.329,412.3684826843059,234.57060021628465,1.757971724947984,0.8224500316831911,76192,309.4537435531784,0.750668716065155,0.9871246325073498,0.8550941566371436,0.750430153000041,0.0054828214314968,0.0010725683287426,0.563145414531665,0.9899937157807784,Other
34254,668.704,223.968828567707,194.92918606396265,1.1489753437651735,0.4924500720489869,34575,208.83856771525288,0.7753633030014939,0.9907158351409978,0.9626165305630868,0.9324447917631532,0.0065384722533925,0.00304893775284,0.8694532896862298,0.9989803924049974,Other
43244,776.834,293.30881085053073,188.0602370565419,1.5596535208149558,0.7674005063194094,43618,234.648611486468,0.7892537095508386,0.991425558255766,0.9004907835103193,0.8000053281933087,0.0067826475545863,0.0017137620883063,0.6400085251376836,0.9981915495825752,SIRA
31622,659.5139999999999,251.4367622464553,160.44637138856635,1.5671078134732628,0.7699384240229779,31880,200.65488003937332,0.8032820200172738,0.9919071518193224,0.9135896276376774,0.7980331843546962,0.0079513238329787,0.001989312481112,0.6368569633312965,0.99802352330133,Other
46447,819.082,312.393381789352,189.69642726443428,1.6468068813646122,0.7945217130816252,47033,243.18338169849125,0.6885933701002194,0.9875406629387876,0.8699870101274457,0.7784524124857123,0.0067258032120341,0.0015235341542901,0.6059881585048257,0.9979454694512162,SIRA
29453,632.811,227.3243032968749,165.3592755243789,1.374729676191406,0.6861970170302645,29820,193.65103746451956,0.7402483160751986,0.9876928236083166,0.9242540490324666,0.8518712458633177,0.0077182053881395,0.0025072170424264,0.7256846195287212,0.9976201820218028,Other
35298,692.422,253.66274438821705,177.7072417671388,1.4274192872826623,0.7135885886834155,35733,211.997192080607,0.7334801762114538,0.987826378977416,0.925162980721794,0.8357442973815532,0.0071863205957339,0.0021626191203274,0.698468530605786,0.9970074521466796,Other
