epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,train_intra_var_class_0,train_intra_var_class_1,train_intra_var_total,train_intra_var_weighted,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist,val_intra_var_class_0,val_intra_var_class_1,val_intra_var_total,val_intra_var_weighted
2315,1e-05,5.384065287465776e-05,2.049703674408996,0.00022985124755164159,0.00022985124755164159,0.0,0.0004909148296521188,6.831579188150475,0.0,0.0,17.3473356974996,1.830158749282147,58.58829152102853,30.20922513515534,3.1829447404699907,7.4527585912146606,0.0018733092583715916,0.0018733092583715916,0.0,0.0005450109601952136,7.450340270996094,0.0,0.0,17.280309677124023,4.518506050109863,150.95809936523438,77.73830270767212,7.57296717408445
2316,1e-05,5.384065287465776e-05,2.049687859350525,0.00022875900242542378,0.00022875900242542378,0.0,0.000490405780993027,6.831530041273115,0.0,0.0,17.34207686344823,1.8241018309663861,58.271012373950086,30.047557102458235,3.1657039460992107,7.452608209219761,0.0017645324114710093,0.0017645324114710093,0.0,0.0005448906449601054,7.45029878616333,0.0,0.0,17.282182693481445,4.503807544708252,151.47894287109375,77.991375207901,7.569439092040488
2317,1e-05,5.384065287465776e-05,2.04971867595696,0.00022740571189729575,0.00022740571189729575,0.0,0.0004902064074406673,6.83163715590612,0.0,0.0,17.34521088870618,1.8323657881805466,58.49167168353611,30.162018735858332,3.1788805767505464,7.4531703614629805,0.001937989378347993,0.001937989378347993,0.0,0.0005435331258922815,7.45068883895874,0.0,0.0,17.31820297241211,4.6066694259643555,149.4033966064453,77.00503301620483,7.6268633778814205
2318,1e-05,5.27638398171646e-05,2.0498103051387844,0.00023560514193384893,0.00023560514193384893,0.0,0.0004895908356985428,6.831915475789783,0.0,0.0,17.30107037851746,1.804919809179155,57.60628949079089,29.705604649985027,3.1344513913838306,7.452944737218786,0.0019600442610681057,0.0019600442610681057,0.0,0.0005428556469269097,7.450441837310791,0.0,0.0,17.14325523376465,4.535937786102295,148.53256225585938,76.53425002098083,7.539443064076966
2319,1e-05,5.27638398171646e-05,2.0497056393216444,0.0002338116323910525,0.0002338116323910525,0.0,0.0004902254348022575,6.831572448348414,0.0,0.0,17.298878685820146,1.8329903660346856,58.969118709885834,30.40105453796026,3.1932353497191115,7.452789801813196,0.0015329376328736544,0.0015329376328736544,0.0,0.0005441833636723459,7.45071268081665,0.0,0.0,17.307130813598633,4.554140567779541,150.9740753173828,77.76410794258118,7.608191650161015
2320,1e-05,5.27638398171646e-05,2.0497451243987785,0.00023006333290463894,0.00023006333290463894,0.0,0.0004895338931099041,6.831716555262562,0.0,0.0,17.3223693021171,1.8174216775304515,57.86410451507958,29.840763096305018,3.1505662681012354,7.4527050330652855,0.0018587521044537425,0.0018587521044537425,0.0,0.0005427264259196818,7.450303554534912,0.0,0.0,17.223098754882812,4.549210548400879,148.836181640625,76.69269609451294,7.558771923983623
2321,1e-05,5.27638398171646e-05,2.0497392363614066,0.0002276887918806287,0.0002276887918806287,0.0,0.0004893770150463851,6.831704992266047,0.0,0.0,17.290511827658925,1.8218002187761044,58.003446669619976,29.91262344419804,3.15954329742725,7.453217637317721,0.0018059713765978813,0.0018059713765978813,0.0,0.00054353621089831,7.450868129730225,0.0,0.0,17.212188720703125,4.551171779632568,150.67955017089844,77.6153609752655,7.5991415315362065
2322,1e-05,5.27638398171646e-05,2.0496892787146823,0.00022765140571273619,0.00022765140571273619,0.0,0.0004894925168023945,6.831538533214165,0.0,0.0,17.32331510728028,1.8251099709533707,58.505213909509784,30.165161940231577,3.1753979812456627,7.452995128929615,0.001904867822304368,0.001904867822304368,0.0,0.0005439964588731527,7.4505462646484375,0.0,0.0,17.286426544189453,4.5152716636657715,151.82859802246094,78.17193484306335,7.5879572551781855
2323,1e-05,5.27638398171646e-05,2.0497145782518458,0.00022736913775155482,0.00022736913775155482,0.0,0.0004890246581387081,6.831623724546126,0.0,0.0,17.32315272729374,1.821331933864112,57.98316815219854,29.902250043031326,3.156014087435294,7.453233703854494,0.0018179212929680943,0.0018179212929680943,0.0,0.0005419307854026556,7.450873851776123,0.0,0.0,17.261823654174805,4.611341953277588,148.54530334472656,76.57832264900208,7.61354019445799
2324,1e-05,5.27638398171646e-05,2.049800317386126,0.00022891463046678374,0.00022891463046678374,0.0,0.0004888081646038483,6.831904309710862,0.0,0.0,17.278586711698367,1.8073306062359193,58.04811725801635,29.92772393212613,3.145836832514818,7.453480945492629,0.00213381159119308,0.00213381159119308,0.0,0.000541946676094085,7.450805187225342,0.0,0.0,17.166500091552734,4.568400859832764,149.2410125732422,76.90470671653748,7.586005990922948
2325,1e-05,5.27638398171646e-05,2.0497081352851803,0.00023204908064625087,0.00023204908064625087,0.0,0.0004892731326637912,6.831586559024707,0.0,0.0,17.350805023341504,1.8427429185208462,59.591686375481046,30.717214647000947,3.218135385974427,7.4526768727228045,0.0018229878041893244,0.0018229878041893244,0.0,0.0005431778263300657,7.450310707092285,0.0,0.0,17.349946975708008,4.508040904998779,152.24380493164062,78.3759229183197,7.589537770870331
2326,1e-05,5.27638398171646e-05,2.0497137262435,0.0002304346471507146,0.0002304346471507146,0.0,0.0004881275265121154,6.831610640153997,0.0,0.0,17.360361031019146,1.814462694575973,58.17269347380422,29.993578084190098,3.153898480615265,7.452614725450985,0.0017930777976289392,0.0017930777976289392,0.0,0.0005414581391960382,7.45028018951416,0.0,0.0,17.285017013549805,4.545378684997559,149.60142517089844,77.073401927948,7.5709815616403064
2327,1e-05,5.27638398171646e-05,2.049727147004406,0.00022801045198043486,0.00022801045198043486,0.0,0.00048778025556201523,6.831663215775604,0.0,0.0,17.314897891996342,1.818501672089313,57.86988479700025,29.844193234544782,3.1520201842974935,7.453551252838224,0.002086443593725562,0.002086443593725562,0.0,0.0005408895667642355,7.450923919677734,0.0,0.0,17.241159439086914,4.608227729797363,148.9152069091797,76.76171731948853,7.618206437353013
2328,1e-05,5.27638398171646e-05,2.0497518073068814,0.00023043468363088634,0.00023043468363088634,0.0,0.0004875155608193529,6.8317377517341535,0.0,0.0,17.294763373061596,1.8175449950023763,57.75445939864684,29.786002196824604,3.15126461893183,7.453361156920437,0.0019358124118298292,0.0019358124118298292,0.0,0.0005405254778452218,7.450884819030762,0.0,0.0,17.184593200683594,4.585469722747803,148.670654296875,76.6280620098114,7.590822201945926
2329,1e-05,5.1708563020821303e-05,2.049701440986103,0.00023204723465735616,0.00023204723465735616,0.0,0.0004877713258465296,6.831564414482916,0.0,0.0,17.30720202972771,1.8229743245918653,58.53698325802857,30.17997879131022,3.173793469665607,7.452986025717109,0.0016241061966866255,0.0016241061966866255,0.0,0.0005414735060185194,7.450820446014404,0.0,0.0,17.273603439331055,4.551591873168945,150.688720703125,77.62015628814697,7.599744143162069
2330,1e-05,5.1708563020821303e-05,2.049703731912097,0.0002272475533842099,0.0002272475533842099,0.0,0.00048718177093603154,6.831587879159466,0.0,0.0,17.318971668023142,1.8183673536771405,57.85202466899422,29.83519601133568,3.1507698722834725,7.452870114007965,0.0018856312381103635,0.0018856312381103635,0.0,0.0005407381104305387,7.450443744659424,0.0,0.0,17.240921020507812,4.533215522766113,149.87586975097656,77.20454263687134,7.564796510839633
2331,1e-05,5.1708563020821303e-05,2.049702401848307,0.0002252479903650978,0.0002252479903650978,0.0,0.00048692507491345665,6.831590213151872,0.0,0.0,17.299405765094864,1.8191091926596148,57.810699026256906,29.81490410945826,3.1514595364299915,7.453486005018931,0.001971269492059946,0.001971269492059946,0.0,0.000540747947525233,7.450973987579346,0.0,0.0,17.227296829223633,4.566606521606445,150.3098907470703,77.43824863433838,7.606543916058911
2332,1e-05,5.1708563020821303e-05,2.049701957295729,0.00022616381149900356,0.00022616381149900356,0.0,0.0004867813090996519,6.8315855381010016,0.0,0.0,17.29772965202663,1.8193230890898784,57.921330513854265,29.87032680147207,3.1555222304852935,7.4531294531188905,0.0018330673919990659,0.0018330673919990659,0.0,0.000540312728844583,7.450756072998047,0.0,0.0,17.236610412597656,4.556271553039551,149.99679565429688,77.27653360366821,7.589893927022867
2333,1e-05,5.1708563020821303e-05,2.049695183564402,0.00022588227050897403,0.00022588227050897403,0.0,0.0004864099029393074,6.831564163759648,0.0,0.0,17.296830871730176,1.8155255056365631,57.74808499858156,29.781805252109063,3.147129673021572,7.453311665041838,0.0018161350162699819,0.0018161350162699819,0.0,0.0005401390953920782,7.450955390930176,0.0,0.0,17.21784782409668,4.556896686553955,150.1669158935547,77.36190629005432,7.594054417331682
2334,1e-05,5.1708563020821303e-05,2.049710125050864,0.00022524041543515064,0.00022524041543515064,0.0,0.0004862832988081257,6.831616007434999,0.0,0.0,17.28796630570885,1.821937116604407,57.942156328251,29.882046722427702,3.1580474490740498,7.45341461506905,0.0019386897329241037,0.0019386897329241037,0.0,0.0005391310551203787,7.450936794281006,0.0,0.0,17.23659896850586,4.601307392120361,148.8458251953125,76.72356629371643,7.609983270017695
2335,1e-05,5.1708563020821303e-05,2.049708274474361,0.0002271274349829025,0.0002271274349829025,0.0,0.00048600555638847877,6.831603409139003,0.0,0.0,17.298916439042753,1.812225887101709,57.773836680681775,29.793031283891743,3.1456045958998256,7.453431962640025,0.001925565768033266,0.001925565768033266,0.0,0.0005395618500187993,7.450966835021973,0.0,0.0,17.201692581176758,4.560883045196533,149.95086669921875,77.25587487220764,7.593451238218451
2336,1e-05,5.1708563020821303e-05,2.049670794391486,0.00022586962394285462,0.00022586962394285462,0.0,0.00048601884742523936,6.831482772505521,0.0,0.0,17.30736887448895,1.8200159010134245,58.188697643406734,30.004356772210077,3.1621372666996113,7.453097031393554,0.0018587426748126745,0.0018587426748126745,0.0,0.0005403898539952934,7.450697898864746,0.0,0.0,17.253896713256836,4.504425048828125,152.09344482421875,78.29893493652344,7.58286109897036
2337,1e-05,5.1708563020821303e-05,2.049672626876441,0.00022594001238962694,0.00022594001238962694,0.0,0.00048582470637575307,6.831488796199044,0.0,0.0,17.334726740038388,1.8180721563895748,58.448305865849655,30.133189011119615,3.1641133426097077,7.452959450078197,0.0017489204183220863,0.0017489204183220863,0.0,0.0005402873503044248,7.45067024230957,0.0,0.0,17.29434585571289,4.508031845092773,152.38841247558594,78.44822216033936,7.592545147874215
2338,1e-05,5.1708563020821303e-05,2.049715835157559,0.00022808974666034827,0.00022808974666034827,0.0,0.00048548152661817144,6.831625468157114,0.0,0.0,17.338188620690612,1.8233582958860792,58.28858283446891,30.055970565177496,3.165224585063493,7.453203366836533,0.001904148724861443,0.001904148724861443,0.0,0.000537899904884398,7.450761318206787,0.0,0.0,17.303049087524414,4.613706111907959,148.68386840820312,76.64878726005554,7.618745253964175
2339,1e-05,5.1708563020821303e-05,2.0498265084041036,0.00023396723565623386,0.00023396723565623386,0.0,0.00048491321878286916,6.831974832878834,0.0,0.0,17.292404895055398,1.7962334381419296,57.718674392193385,29.75745391516766,3.1284962150748434,7.452894972986542,0.0020223360043019056,0.0020223360043019056,0.0,0.0005376111948862672,7.4503350257873535,0.0,0.0,17.113645553588867,4.501863956451416,148.4994354248047,76.50064969062805,7.50538898707857
2340,1e-05,5.0674391760404874e-05,2.0496797321643156,0.00023494087567622643,0.00023494087567622643,0.0,0.0004854450716092653,6.83148221038834,0.0,0.0,17.286329433146825,1.8307467036912437,58.92442106969148,30.37758388669136,3.189470248741341,7.452852041227743,0.0015983575722202659,0.0015983575722202659,0.0,0.0005390954902395606,7.450714588165283,0.0,0.0,17.294889450073242,4.5305867195129395,151.5318145751953,78.03120064735413,7.596762509112988
2341,1e-05,5.0674391760404874e-05,2.049738403967466,0.0002304365880207735,0.0002304365880207735,0.0,0.00048489883387633576,6.831692970950322,0.0,0.0,17.32983456135527,1.8141077635662253,58.31909288066227,30.066600322114244,3.1573740183302013,7.452855913725216,0.0018484295578673482,0.0018484295578673482,0.0,0.0005375134642235935,7.450469970703125,0.0,0.0,17.270294189453125,4.568862438201904,149.0384979248047,76.8036801815033,7.582233857767516
2342,1e-05,5.0674391760404874e-05,2.0497373674496986,0.00022857345009179083,0.00022857345009179083,0.0,0.00048451397121718795,6.831695702103979,0.0,0.0,17.31151362006373,1.8107194757364085,57.90989091704558,29.860305196390996,3.146069700734982,7.453226329875179,0.001951729180291295,0.001951729180291295,0.0,0.0005380780203267932,7.4507365226745605,0.0,0.0,17.212087631225586,4.5357985496521,150.3986053466797,77.4672019481659,7.578228965561495
2343,1e-05,5.0674391760404874e-05,2.0496741962116105,0.00022654126698791783,0.00022654126698791783,0.0,0.0004844349598051389,6.831491752735619,0.0,0.0,17.306608362836258,1.8217509473289955,58.051457689194635,29.936604318261818,3.1612086898371707,7.453084256965667,0.0018699609208852053,0.0018699609208852053,0.0,0.0005383316893130541,7.450675964355469,0.0,0.0,17.260883331298828,4.528314590454102,151.09327697753906,77.81079578399658,7.585390683152536
2344,1e-05,5.0674391760404874e-05,2.049689185150314,0.000225211133100209,0.000225211133100209,0.0,0.0004841696089250214,6.831546318549311,0.0,0.0,17.3063640545751,1.817849002934623,57.810000919113975,29.813924961024302,3.1492141191302725,7.453275058593135,0.0017881442327052355,0.0017881442327052355,0.0,0.0005367686389945447,7.4509501457214355,0.0,0.0,17.24734115600586,4.600689888000488,148.71092224121094,76.65580606460571,7.606564817894627
2345,1e-05,5.0674391760404874e-05,2.0497570486780203,0.00022673293096235847,0.00022673293096235847,0.0,0.000483949330821443,6.831767490827495,0.0,0.0,17.273403950351565,1.808013049692418,57.69837805075979,29.753195550226106,3.138672122114096,7.453612993180286,0.002143039833754301,0.002143039833754301,0.0,0.0005369737627916038,7.45093297958374,0.0,0.0,17.16752052307129,4.569634914398193,149.16128540039062,76.86546015739441,7.585551342890288
2346,1e-05,5.0674391760404874e-05,2.049673031895637,0.00022774025017438922,0.00022774025017438922,0.0,0.0004845849094318971,6.831484126264975,0.0,0.0,17.31684402208518,1.827133011135692,58.73598193683731,30.281557473986503,3.182526283579087,7.452944626449607,0.0018430487252771854,0.0018430487252771854,0.0,0.0005386237753555179,7.450562953948975,0.0,0.0,17.286285400390625,4.503660202026367,152.00123596191406,78.25244808197021,7.580188897852391
2347,1e-05,5.0674391760404874e-05,2.0496762610846293,0.00022771054889003122,0.00022771054889003122,0.0,0.0004843566462604113,6.8314949300256265,0.0,0.0,17.339122010057046,1.8133751496284303,58.27023324396273,30.041804196795578,3.155012370556913,7.452683037496172,0.0017357108881697059,0.0017357108881697059,0.0,0.0005379142239689827,7.450409412384033,0.0,0.0,17.286163330078125,4.514164447784424,150.88674926757812,77.70045685768127,7.567227897541742
2348,1e-05,5.0674391760404874e-05,2.0497134166161017,0.00022720458868719204,0.00022720458868719204,0.0,0.0004840465550447491,6.831620342340406,0.0,0.0,17.311246768637584,1.8148726912621764,57.90662257721306,29.86074763423762,3.1479627209990135,7.453675063967239,0.0020529148168861866,0.0020529148168861866,0.0,0.0005365816759876907,7.451085567474365,0.0,0.0,17.252344131469727,4.619924545288086,148.76895141601562,76.69443798065186,7.626608657609578
2349,1e-05,5.0674391760404874e-05,2.049762991233693,0.0002328497775783096,0.0002328497775783096,0.0,0.0004837685418271212,6.8317668297854866,0.0,0.0,17.280514977815265,1.8055439616078068,57.58417774915817,29.694860855382988,3.134918631935339,7.453425457002595,0.002017647959291935,0.002017647959291935,0.0,0.0005368182901293039,7.450870990753174,0.0,0.0,17.14868927001953,4.541705131530762,149.45761108398438,76.99965810775757,7.564384933876338
2350,1e-05,5.0674391760404874e-05,2.0496790975591144,0.00023268325096294882,0.00023268325096294882,0.0,0.000484298359214599,6.831487793062315,0.0,0.0,17.305368105732914,1.82729931509976,58.85912536246836,30.34321233878406,3.1846454592310294,7.4528388669132255,0.0016360721783712506,0.0016360721783712506,0.0,0.000537797634024173,7.45066499710083,0.0,0.0,17.301801681518555,4.517339706420898,151.65438842773438,78.08586406707764,7.586348469976304
2351,1e-05,4.9660903925196774e-05,2.049706001944486,0.00022891306815472397,0.00022891306815472397,0.0,0.0004835031099708377,6.831589924418079,0.0,0.0,17.32025459730083,1.8144453232789075,57.891134395609114,29.85278985944401,3.146453063008002,7.4528329008608125,0.001805050065740943,0.001805050065740943,0.0,0.0005359455826692283,7.450491905212402,0.0,0.0,17.253337860107422,4.559826850891113,148.822021484375,76.69092416763306,7.568871435022183
2352,1e-05,4.9660903925196774e-05,2.0497214446947414,0.00022753016218887123,0.00022753016218887123,0.0,0.00048319693053603806,6.831646016744186,0.0,0.0,17.296771376487488,1.8099427415085618,57.74452673785834,29.77723473968345,3.1417684033170428,7.453548729768954,0.0020277805160731077,0.0020277805160731077,0.0,0.0005364712560549378,7.450984477996826,0.0,0.0,17.2030086517334,4.556402206420898,150.17312622070312,77.36476421356201,7.593699787171719
