Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.9472615718841553,210.30917358398438,-0.0011760761262848973,-0.6007899045944214,4.0710978507995605,438.868896484375,-0.0007741598528809845,0.004358024802058935,49.6606559753418,2.4012584617594257e-05,Dec,8,13,9,20,Other,False,True
0.9516019821166992,115.00355529785156,-0.0001649677724344656,-0.30392125248908997,17.814258575439453,739.3427124023438,0.0008292962447740138,0.009167099371552467,16.703123092651367,-0.00011900521349161863,Dec,1,1,8,2,New_Visitor,False,True
2.522244691848755,218.79205322265625,0.0022651469334959984,-0.14238710701465607,25.35071563720703,1640.634765625,0.00037692193291150033,0.009761830791831017,12.178071975708008,-0.00016866509395185858,Nov,4,1,1,2,Returning_Visitor,True,True
0.016313886269927025,2.7797887325286865,0.002989706117659807,-0.2208191454410553,20.677570343017578,690.95703125,0.014738560654222965,0.03617174178361893,78.75191497802734,-0.0001952559978235513,Nov,1,1,1,8,Returning_Visitor,False,True
8.612025260925293,136.68743896484375,0.0020768356043845415,-0.43108004331588745,95.76207733154297,1940.5654296875,0.0013392806285992265,0.01660740189254284,97.42288208007812,-6.920433952473104e-05,Aug,2,5,1,6,Returning_Visitor,False,True
0.006875829305499792,-0.9781430959701538,-0.001989197451621294,-0.5745347142219543,16.98427391052246,1338.5135498046875,0.06486061960458755,0.09626848250627518,5.6053924560546875,0.0003262043173890561,Aug,2,12,7,1,Returning_Visitor,False,True
0.048924051225185394,2.340853214263916,0.0014709960669279099,-0.4959920644760132,16.762189865112305,570.23583984375,0.01007890049368143,0.009884129278361797,-0.11414255946874619,-2.293333636771422e-05,Jul,3,2,3,1,Returning_Visitor,True,True
0.011552607640624046,2.1508376598358154,0.0017528816824778914,0.10663602501153946,50.91468048095703,1311.0279541015625,0.0002529885387048125,0.018326248973608017,25.431272506713867,-0.0007659501861780882,Aug,2,2,3,1,Returning_Visitor,False,True
-0.0035970353055745363,2.153604030609131,-0.0001813759736251086,0.4054669737815857,84.2576904296875,2804.8935546875,-0.0006901263259351254,0.008850089274346828,34.522010803222656,0.00015859011909924448,May,2,2,4,4,New_Visitor,True,True
6.284616947174072,229.92918395996094,1.9960664510726929,19.872343063354492,65.8062515258789,2558.435791015625,0.011488773860037327,0.006585458759218454,8.383495330810547,0.000323132291669026,Nov,1,1,8,8,Returning_Visitor,True,True
11.224587440490723,222.26263427734375,0.00443562027066946,0.5747872591018677,449.2474060058594,14788.99609375,0.0018107570940628648,0.0123209897428751,1.36332106590271,-0.00020823330851271749,Oct,2,2,4,2,Returning_Visitor,True,True
0.007374540437012911,2.829047441482544,0.0017479502130299807,-0.3001517057418823,13.66202449798584,315.042236328125,-0.0001593573542777449,0.008472454734146595,77.83251953125,-2.2577200979867484e-06,Nov,8,13,9,20,Other,False,True
12.674787521362305,174.99801635742188,0.00460558757185936,0.07924620062112808,66.74768829345703,5040.85595703125,0.0007513517048209906,0.0016062031500041485,51.92375183105469,-0.00011473931954242289,Oct,3,2,3,2,New_Visitor,False,True
0.013074199669063091,-3.473752498626709,0.0003357833484187722,-1.5556122064590454,29.74011993408203,1331.6973876953125,0.01411742065101862,0.04286850988864899,4.974283218383789,0.00026635732501745224,Nov,1,1,1,1,Returning_Visitor,True,True
-0.000819668173789978,0.4427160322666168,1.980728030204773,74.12704467773438,49.32048797607422,1417.0340576171875,0.0010332770179957151,0.016737310215830803,6.315917491912842,-0.00010703905718401074,Nov,2,2,1,2,Returning_Visitor,False,True
3.9636340141296387,82.80366516113281,-0.001982710789889097,-1.0227880477905273,61.9913330078125,1721.6015625,0.001779919839464128,0.01194666139781475,70.79198455810547,-0.00013636947551276535,Jul,8,13,9,2,Returning_Visitor,False,True
1.0940889120101929,1.6186541318893433,1.9978190660476685,18.11204719543457,23.41200065612793,421.0914001464844,0.007005696650594473,0.03639187663793564,16.64668083190918,0.0005007676663808525,Nov,2,2,9,8,Returning_Visitor,False,True
2.8680810928344727,77.61078643798828,0.0013522027293220162,-1.3192806243896484,62.722408294677734,6012.486328125,0.0025711713824421167,0.006086431909352541,12.112547874450684,-0.00017777275934349746,Mar,2,2,6,2,Returning_Visitor,False,True
0.05503860488533974,6.6324782371521,-0.001625624718144536,-0.2247210144996643,8.983123779296875,1082.9278564453125,-0.00031923147616907954,0.013008198700845242,44.2678337097168,0.00024357785878237337,Nov,2,5,3,3,Returning_Visitor,False,True
1.077660322189331,37.09946060180664,-0.0015219573397189379,0.06567275524139404,18.46458625793457,481.4208679199219,0.00032013963209465146,0.00851296354085207,92.02147674560547,-2.6317367883166298e-05,Mar,1,1,2,2,Returning_Visitor,False,True
0.02668093331158161,0.41348889470100403,-6.284470146056265e-05,-0.05184849351644516,2.6801438331604004,147.02935791015625,0.0005935687804594636,0.018806762993335724,49.93285369873047,9.021769801620394e-05,Dec,8,13,9,20,Other,False,True
-0.02154066227376461,0.7614625096321106,0.0010204293066635728,0.3014616370201111,13.778687477111816,883.9056396484375,-0.00048387469723820686,0.003630915889516473,81.76950073242188,0.000116915580292698,Mar,4,1,4,2,Returning_Visitor,False,True
0.0059310575015842915,2.039639711380005,1.007533073425293,3.533643960952759,14.653608322143555,1128.0927734375,8.957453246694058e-05,0.01028281170874834,0.12079776078462601,-0.00012030883954139426,May,4,1,4,2,Returning_Visitor,False,True
1.025268793106079,2.662175178527832,0.0004669260233640671,-0.8577443361282349,22.3887939453125,791.3487548828125,0.008197472430765629,0.01087396964430809,51.2696418762207,0.00014231089153327048,June,2,2,9,4,Returning_Visitor,False,True
-0.04053216427564621,2.463578462600708,3.0330920219421387,187.4778289794922,11.795997619628906,459.1822509765625,9.371266060043126e-05,0.08382026851177216,45.29508590698242,-0.00023779839102644473,Nov,2,10,1,2,New_Visitor,False,True
0.03894596919417381,-0.08070395886898041,0.0010114003671333194,-0.2013513147830963,20.818065643310547,858.3175659179688,0.00022641351097263396,0.008341995067894459,48.58464813232422,4.8441030230605975e-05,June,2,5,5,1,Returning_Visitor,True,True
7.650824546813965,179.6895751953125,5.838093280792236,778.4824829101562,483.15679931640625,9562.376953125,0.008578800596296787,0.025722889229655266,24.9366512298584,-0.0002791542501654476,June,2,2,3,2,Returning_Visitor,False,True
1.001625895500183,143.964599609375,1.9974918365478516,212.8563690185547,122.62593841552734,1992.365478515625,0.0003961224283557385,0.014165744185447693,30.4367733001709,0.00029055282357148826,Mar,1,1,1,3,Returning_Visitor,True,True
0.9475781917572021,199.18392944335938,2.9877538681030273,21.79169273376465,26.145580291748047,1013.325439453125,0.011910367757081985,0.021958397701382637,10.309502601623535,-0.0003063809999730438,May,2,2,4,4,Returning_Visitor,False,True
-0.028798134997487068,2.1960225105285645,0.00010764710168587044,-0.47267529368400574,19.554384231567383,1412.043212890625,-0.0003100777103099972,0.009906483814120293,14.066682815551758,-2.0007299099233933e-05,Dec,4,8,4,1,Returning_Visitor,False,True
9.380769729614258,148.05181884765625,3.003861665725708,92.6659164428711,104.99052429199219,12689.1904296875,0.021995456889271736,0.03888821601867676,12.36733627319336,0.00010111626033904031,Oct,1,1,4,2,Returning_Visitor,False,True
0.02061433531343937,-1.49587082862854,0.0017717143055051565,0.052787572145462036,54.196868896484375,3247.804443359375,0.007579053286463022,0.023891733959317207,34.78476333618164,-0.0003759537357836962,Nov,1,1,1,2,Returning_Visitor,False,True
0.972915768623352,25.165889739990234,0.0019457482267171144,-1.2038861513137817,82.08070373535156,260.6938781738281,0.002055797027423978,0.023065119981765747,0.07068173587322235,0.00010985987319145352,Nov,1,2,9,3,Returning_Visitor,False,True
2.966865301132202,166.79685974121094,0.0017472412437200546,-0.9622166752815247,64.62617492675781,927.092529296875,0.012800044380128384,0.04499855265021324,24.987274169921875,-0.00018108333460986614,Jul,2,2,6,6,Returning_Visitor,False,True
2.7807059288024902,202.61187744140625,1.0017484426498413,165.31759643554688,23.050682067871094,647.1754150390625,0.0014085813891142607,0.014206143096089363,35.86407470703125,6.735285569448024e-05,Nov,2,5,5,2,New_Visitor,False,True
2.467052698135376,102.24353790283203,2.0140979290008545,75.69754791259766,20.53367805480957,1141.2425537109375,0.01051914133131504,0.024530716240406036,17.184246063232422,0.0003724156995303929,Nov,3,2,4,2,Returning_Visitor,False,True
0.043245185166597366,-1.2062219381332397,0.000533364771399647,-0.5886775255203247,25.440601348876953,953.921142578125,-0.0007368075312115252,0.0408373586833477,6.342751979827881,0.0001106127310777083,Nov,3,2,2,7,Returning_Visitor,False,True
9.219099044799805,372.1112976074219,-0.0009338780073449016,0.3520815372467041,32.913570404052734,856.3336791992188,0.009571518748998642,0.017184283584356308,5.003147602081299,0.00018245338287670165,Nov,2,2,1,2,Returning_Visitor,False,True
2.8981211185455322,235.67922973632812,0.002516954205930233,-0.012827537022531033,21.075885772705078,2296.97412109375,0.0022271741181612015,0.010077589191496372,24.682435989379883,-9.085770579986274e-05,Mar,2,2,5,2,Returning_Visitor,True,True
2.49729061126709,134.4709014892578,0.0019706201273947954,-0.010361834429204464,15.407050132751465,568.10009765625,0.0005171464290469885,0.011261742562055588,16.629207611083984,-0.00036556166014634073,May,2,4,1,1,Returning_Visitor,True,True
3.0743930339813232,128.17074584960938,5.708953380584717,386.6539611816406,49.26462936401367,2766.207275390625,0.008243931457400322,0.0023149270564317703,45.744136810302734,-6.88951404299587e-05,Dec,2,2,2,2,Returning_Visitor,False,True
0.05654750019311905,1.484527826309204,1.9999580383300781,10.58499526977539,47.30589294433594,1264.3292236328125,-0.00010685451707104221,0.011005545035004616,45.7169189453125,0.0001767884532455355,May,3,2,3,3,Returning_Visitor,False,True
0.9454227089881897,2.6129567623138428,-0.002664976054802537,0.18778273463249207,16.19759178161621,1057.26416015625,0.00023560310364700854,0.02732311561703682,10.60755729675293,5.071682608104311e-05,Dec,4,2,1,2,Returning_Visitor,True,True
2.6359059810638428,45.34199523925781,1.0013644695281982,-0.6110408902168274,47.37869644165039,2692.660400390625,0.0010962365195155144,0.0051880162209272385,4.879235744476318,-0.00011119298869743943,May,2,2,5,2,Returning_Visitor,False,True
0.010732492431998253,1.5941812992095947,-0.0034396671690046787,0.10808300226926804,111.0428237915039,4537.65185546875,0.0012343541020527482,0.005850199609994888,0.0036648858804255724,0.0004260005953256041,Nov,2,2,1,10,Returning_Visitor,True,True
1.0671762228012085,57.98408889770508,1.0050629377365112,21.841951370239258,9.92225456237793,117.05818939208984,0.0012633337173610926,0.026174936443567276,51.71305847167969,-5.2500054152915254e-05,Sep,2,2,5,4,Returning_Visitor,True,True
9.121955871582031,261.21734619140625,2.001086711883545,23.039186477661133,15.47815227508545,566.7063598632812,0.0018084043404087424,0.020588647574186325,80.65601348876953,8.05783856776543e-05,May,2,2,3,6,New_Visitor,False,True
2.6518235206604004,56.95955276489258,1.0097041130065918,21.33327293395996,50.95137023925781,2461.526123046875,-0.0015770845348015428,0.013576398603618145,25.229578018188477,-0.0004995274357497692,Sep,2,4,6,1,Returning_Visitor,False,True
0.06327775120735168,7.340832233428955,0.0023271944373846054,-0.699235200881958,13.216621398925781,2106.294677734375,0.0023972883354872465,0.034628476947546005,36.85470962524414,0.00035303772892802954,Nov,2,2,3,2,Returning_Visitor,False,True
0.05202489718794823,1.5351011753082275,-2.2446792513619584e-07,0.6221051216125488,47.08964538574219,4999.7041015625,0.008879936300218105,0.010766969993710518,-0.03193892911076546,0.0002497994573786855,Nov,2,4,1,2,Returning_Visitor,True,True
8.830123901367188,416.0246887207031,0.00200359127484262,-0.10619509220123291,33.551002502441406,608.5272216796875,0.0008988342015072703,0.008651137351989746,28.680391311645508,-5.629301813314669e-05,May,2,2,2,13,Returning_Visitor,False,True
2.7835958003997803,150.1131134033203,5.727354526519775,202.22682189941406,56.60280990600586,2982.578857421875,-0.00030459987465292215,0.0031943952199071646,15.575458526611328,-0.00033073933445848525,Nov,2,2,2,8,New_Visitor,False,True
2.689939022064209,205.13668823242188,2.0115966796875,31.04170799255371,27.661258697509766,1209.6134033203125,0.014357756823301315,0.015506002120673656,102.3385238647461,-0.00012764378334395587,Nov,1,1,1,3,Returning_Visitor,True,True
2.352863073348999,53.58330154418945,-0.0006560486508533359,-0.6076581478118896,3.773454189300537,225.78369140625,0.0003484017797745764,0.012165887281298637,5.85052490234375,-4.619648461812176e-05,Mar,2,4,4,2,Returning_Visitor,False,True
-0.014211264438927174,0.5618190765380859,-0.0032571968622505665,0.44251760840415955,8.325868606567383,1973.5767822265625,0.0007363716722466052,0.03931897133588791,26.63063621520996,-7.88178585935384e-05,Jul,4,2,1,4,Returning_Visitor,False,True
3.91267728805542,196.94097900390625,-0.002312322147190571,0.47951555252075195,48.84613800048828,1527.1065673828125,0.0006238326313905418,0.014266411773860455,37.654354095458984,6.144208600744605e-05,Nov,2,2,1,5,New_Visitor,False,True
0.02666224166750908,-0.21943023800849915,0.0005923766293562949,-0.3768714964389801,11.638334274291992,730.3873901367188,0.017749030143022537,0.04885679483413696,45.35772705078125,0.00031735963420942426,May,2,10,5,1,Returning_Visitor,True,True
2.216925621032715,101.46694946289062,0.0001848892861744389,-0.6058118343353271,6.669076919555664,561.4093627929688,-0.0006309826858341694,0.005984846968203783,42.58971405029297,-2.5162733436445706e-05,May,2,2,7,4,New_Visitor,False,True
0.9801507592201233,50.311763763427734,0.0006906701601110399,0.22845464944839478,12.71844482421875,364.6378173828125,-0.002248348668217659,0.036397308111190796,30.74240493774414,-4.0763450670056045e-05,Oct,4,1,2,2,New_Visitor,False,True
-0.0027619292959570885,-2.179851770401001,-0.002016631420701742,0.2795589566230774,10.446243286132812,560.9915771484375,0.003617321141064167,0.038890138268470764,86.51180267333984,0.00010366854985477403,Nov,4,1,1,3,Returning_Visitor,False,True
0.9950957298278809,3.6373469829559326,0.00345637951977551,-0.4696832001209259,4.109058856964111,79.83604431152344,-3.292517794761807e-05,0.03555994853377342,15.533105850219727,-0.00022864597849547863,Sep,2,2,8,2,New_Visitor,False,True
0.04923488572239876,0.13602547347545624,-4.4825876102549955e-05,-0.6654015779495239,28.235071182250977,2733.829833984375,0.001528852735646069,0.027717160061001778,32.41561508178711,-0.00045700764167122543,May,2,7,3,2,Returning_Visitor,False,True
4.0628228187561035,95.87993621826172,1.9977283477783203,833.2506713867188,94.29390716552734,4344.31396484375,0.0023036105558276176,0.016861097887158394,2.5909979343414307,7.257169636432081e-05,Nov,2,2,1,10,Returning_Visitor,False,True
0.04987980052828789,2.608440637588501,-0.0033741516526788473,-0.5519872903823853,25.718738555908203,1385.3636474609375,-0.0005939496913924813,0.002762932563200593,39.60702896118164,0.0001895242603495717,Dec,8,13,9,20,Other,True,True
0.04957033693790436,-0.10810244083404541,2.004091501235962,17.3935604095459,66.50187683105469,1543.7066650390625,0.013320899568498135,0.0253703985363245,5.034278869628906,-6.149359978735447e-05,June,2,4,3,3,Returning_Visitor,False,True
-0.0069613647647202015,-0.48509863018989563,-0.0009430658537894487,-0.5131366848945618,13.462761878967285,283.6572570800781,-0.0016335740219801664,0.020044133067131042,104.85328674316406,0.0001449094997951761,Dec,1,8,4,20,New_Visitor,False,True
0.056166406720876694,1.3206084966659546,0.0019241749541833997,-0.24558545649051666,4.772573947906494,291.67724609375,0.19918425381183624,0.1937331259250641,0.121680848300457,-7.176712097134441e-05,Jul,1,1,2,1,New_Visitor,False,True
6.4052276611328125,84.8092041015625,0.003064701333642006,-0.13556180894374847,49.56436538696289,1444.3228759765625,0.011090262793004513,0.02964179962873459,40.55658721923828,-0.00020117047824896872,May,3,2,1,2,Returning_Visitor,True,True
