length(m),height(cm),condition,color_type,X1,X2,breed_category,pet_category
0.7613697648048401,13.073846817016602,2.0,Black,18,1,1.0,category0
0.12518392503261566,16.897287368774414,2.0,White,0,1,0.0,category0
0.5724054574966431,27.97356605529785,2.0,Brown,0,3,0.0,category0
0.7105376124382019,9.350591659545898,3.0,Brown,0,1,2.0,category0
0.2624286711215973,37.30507278442383,2.0,White,0,3,0.0,category0
0.8648595213890076,15.078733444213867,3.0,Blue,0,3,2.0,category0
0.07425843924283981,41.56549835205078,3.0,Gray,18,4,2.0,category0
0.23053404688835144,23.46966552734375,3.0,Blue,0,1,2.0,category0
0.9576815962791443,6.169090270996094,2.0,White,0,3,0.0,category0
0.6214243769645691,19.956777572631836,2.0,Yellow,0,1,0.0,category0
0.5123489499092102,11.092748641967773,2.0,White,11,4,1.0,category0
0.4222545325756073,14.919099807739258,2.0,Green,18,4,0.0,category0
0.9512379169464111,40.262638092041016,2.0,Gray,0,1,0.0,category0
0.7808576822280884,45.02125930786133,3.0,White,11,4,2.0,category0
0.8534999489784241,12.740545272827148,3.0,Gray,0,1,2.0,category0
0.11049643158912659,18.705810546875,3.0,Blue,0,1,2.0,category0
0.9726353883743286,29.17474365234375,3.0,Gray,18,4,2.0,category0
0.8536332249641418,12.290789604187012,3.0,Blue,0,3,2.0,category0
0.3868964910507202,24.9736270904541,3.0,Gray,18,4,2.0,category0
0.9058175683021545,19.45936393737793,3.0,Blue,7,1,2.0,category0
0.29740285873413086,16.213382720947266,2.0,Black,13,9,1.0,category0
0.42779746651649475,26.817399978637695,3.0,Green,0,1,2.0,category0
0.3894718885421753,24.17770767211914,3.0,Green,0,1,2.0,category0
0.1917639672756195,30.935237884521484,3.0,White,18,4,2.0,category0
0.9717003107070923,22.9870662689209,2.0,Green,0,1,1.0,category0
0.17614896595478058,11.542523384094238,3.0,Brown,15,4,2.0,category0
0.8221771121025085,30.454620361328125,3.0,Brown,18,4,2.0,category0
0.7519791722297668,29.330934524536133,3.0,Black,0,1,2.0,category0
1.0218892097473145,4.467622756958008,3.0,Red,7,1,2.0,category0
0.9016864895820618,18.661958694458008,3.0,Gray,0,3,2.0,category0
0.6243756413459778,11.400647163391113,3.0,Tricolor,18,4,2.0,category0
0.6709141135215759,5.509665489196777,3.0,Gray,18,4,2.0,category0
0.9087667465209961,31.35018539428711,2.0,Black,0,1,0.0,category0
0.07379688322544098,26.157018661499023,3.0,Gray,18,4,2.0,category0
0.45478692650794983,44.5632209777832,3.0,Tricolor,18,4,2.0,category0
0.1333368718624115,27.78587532043457,2.0,Blue,0,3,0.0,category0
0.47460347414016724,30.0830020904541,3.0,Gray,11,4,2.0,category0
0.2808598577976227,29.167781829833984,2.0,Blue,18,4,0.0,category0
0.4068244993686676,26.697120666503906,3.0,Red,0,1,2.0,category0
0.10119395703077316,15.472427368164062,3.0,Green,18,4,2.0,category0
0.7512555718421936,35.668277740478516,3.0,Yellow,12,1,2.0,category0
0.8106095790863037,22.348846435546875,3.0,Gray,13,9,2.0,category0
0.5342393517494202,21.543617248535156,3.0,Green,0,1,2.0,category0
0.6041929721832275,14.038704872131348,3.0,Blue,18,4,2.0,category0
0.9197341799736023,26.03314208984375,3.0,Green,7,1,2.0,category0
0.8127445578575134,28.740327835083008,3.0,Red,12,1,2.0,category0
0.9255563020706177,34.91162109375,3.0,Red,12,1,2.0,category0
0.6386405825614929,31.029184341430664,2.0,Black,0,1,0.0,category0
0.6450338363647461,23.71650505065918,3.0,Gray,18,4,2.0,category0
0.8473078608512878,29.492645263671875,3.0,Red,12,1,2.0,category0
0.3986871540546417,21.37606430053711,3.0,Yellow,0,1,2.0,category0
0.8990745544433594,44.37785339355469,3.0,Yellow,7,1,2.0,category0
0.5273040533065796,16.071470260620117,3.0,Orange,18,4,2.0,category0
0.6453390121459961,3.887331485748291,3.0,Blue,8,2,2.0,category0
1.0193239450454712,42.99334716796875,3.0,Gray,18,4,2.0,category0
0.33718445897102356,14.86983871459961,3.0,Cream Tabby,0,2,2.0,category0
0.5922477841377258,11.530142784118652,3.0,Black,18,4,2.0,category0
0.7018961310386658,15.049955368041992,2.0,Black,0,1,0.0,category0
0.7442973256111145,32.02753829956055,3.0,Gray,13,9,2.0,category0
0.665336012840271,13.888717651367188,2.0,Green,0,1,0.0,category0
0.12950067222118378,27.406734466552734,3.0,Gray,12,1,2.0,category0
0.7762237191200256,26.726459503173828,2.0,Black,0,1,0.0,category0
0.8915877342224121,6.390675067901611,2.0,Red,0,3,0.0,category0
0.2864607870578766,7.011357307434082,3.0,Blue,18,4,2.0,category0
0.10663066059350967,36.73057174682617,3.0,Gray,18,4,2.0,category0
0.7736367583274841,9.440447807312012,3.0,Gray,12,4,2.0,category0
0.3826642632484436,25.005191802978516,2.0,White,13,9,1.0,category0
0.9061676859855652,22.69509506225586,3.0,Red,12,1,2.0,category0
0.7136163711547852,19.083553314208984,3.0,Brown,0,2,2.0,category0
0.039572104811668396,11.057783126831055,3.0,Gray,0,6,2.0,category0
0.2598981559276581,12.656967163085938,2.0,White,18,4,1.0,category0
0.35619065165519714,37.53517150878906,3.0,Green,0,1,2.0,category0
0.9320389032363892,39.3346061706543,3.0,Yellow,12,1,2.0,category0
1.033448576927185,38.095863342285156,2.0,Black,0,3,0.0,category0
0.7801013588905334,41.77738952636719,3.0,Blue,0,1,2.0,category0
0.13877367973327637,46.351806640625,3.0,Gray,0,7,2.0,category0
0.2992396056652069,19.0759220123291,3.0,Black,15,4,2.0,category0
0.2536172866821289,11.25895881652832,3.0,Gray,0,1,2.0,category0
0.18688322603702545,6.970857620239258,2.0,White,18,4,1.0,category0
0.13704535365104675,25.340932846069336,3.0,Green,0,1,2.0,category0
0.9239602088928223,33.920135498046875,3.0,Green,18,4,2.0,category0
0.662895143032074,13.853843688964844,2.0,Blue,0,3,0.0,category0
0.7966633439064026,15.32003402709961,3.0,Gray,18,4,2.0,category0
0.025278909131884575,5.605171203613281,3.0,White,13,9,2.0,category0
0.24656665325164795,23.980594635009766,3.0,Gray,18,4,2.0,category0
0.9574481844902039,42.805328369140625,3.0,Yellow,18,2,2.0,category0
0.22790470719337463,24.911592483520508,3.0,Gray,0,2,2.0,category0
1.0207034349441528,44.997493743896484,2.0,White,0,3,0.0,category0
0.4850738048553467,3.3122265338897705,3.0,Gray,0,6,2.0,category0
0.1792924702167511,44.16371154785156,3.0,Gray,0,2,2.0,category0
0.9608622789382935,40.936702728271484,3.0,Brown,0,3,2.0,category0
0.1412452757358551,12.089327812194824,3.0,Gray,0,6,2.0,category0
0.5086529850959778,9.200172424316406,3.0,Gray,0,6,2.0,category0
0.6166301369667053,44.30918884277344,2.0,Brown Tabby,0,1,0.0,category0
0.46175238490104675,14.176315307617188,0.0,White,13,9,1.0,category0
0.7693837285041809,24.559494018554688,3.0,White,18,9,2.0,category0
0.9733443856239319,33.71439743041992,3.0,Gray,18,4,2.0,category0
0.9946116805076599,43.185768127441406,3.0,White,0,3,2.0,category0
0.9029969573020935,42.00875473022461,3.0,Tricolor,0,1,2.0,category0
0.7834791541099548,10.145949363708496,2.0,Tan,13,9,0.0,category0
0.9894711375236511,28.724889755249023,2.0,Black,7,1,0.0,category0
0.06933493167161942,15.04602336883545,3.0,Gray,0,6,2.0,category0
0.5061252117156982,13.621193885803223,2.0,Black,0,1,1.0,category0
0.41841286420822144,11.210844993591309,3.0,Brown,0,6,2.0,category0
0.8912222981452942,2.8726608753204346,2.0,Green,0,1,0.0,category0
0.19617564976215363,13.580888748168945,2.0,Tan,11,4,0.0,category0
0.5139278769493103,40.44962692260742,2.0,White,7,1,1.0,category0
0.9462611675262451,6.471163749694824,3.0,Blue,18,4,2.0,category0
0.07317875325679779,27.62889289855957,1.0,Red,12,1,0.0,category0
0.5204501152038574,38.91936492919922,3.0,Gray,0,1,2.0,category0
0.9911546111106873,5.262352466583252,2.0,White,18,4,0.0,category0
0.5267258882522583,12.678777694702148,2.0,Black,0,1,0.0,category0
0.2682687044143677,32.50564956665039,3.0,Green,12,1,2.0,category0
0.8545791506767273,46.34380340576172,2.0,White,0,3,0.0,category0
0.10729402303695679,28.247194290161133,3.0,Gray,18,4,2.0,category0
0.39151081442832947,13.068238258361816,2.0,White,0,1,0.0,category0
0.1561155468225479,28.461536407470703,3.0,Green,0,1,2.0,category0
0.31757834553718567,10.300346374511719,2.0,Tricolor,0,7,1.0,category0
0.5220444202423096,33.819061279296875,3.0,Red,18,4,2.0,category0
0.833173930644989,38.27748107910156,3.0,Gray,18,4,2.0,category0
0.959718644618988,11.356185913085938,3.0,Blue,18,2,2.0,category0
0.9167841076850891,8.426758766174316,3.0,Black,18,4,2.0,category0
0.26583734154701233,13.071025848388672,2.0,Gray,18,4,1.0,category0
0.13713482022285461,19.837554931640625,3.0,Brown,18,4,2.0,category0
0.6493393182754517,25.677743911743164,3.0,Gray,18,4,2.0,category0
0.3781183660030365,11.618282318115234,2.0,Black,0,3,1.0,category0
0.8702650666236877,21.702259063720703,2.0,Yellow,0,1,0.0,category0
0.2820724844932556,21.100893020629883,3.0,Gray,0,3,2.0,category0
1.0220541954040527,8.532088279724121,3.0,Green,0,1,2.0,category0
0.5009268522262573,14.754476547241211,3.0,Gray,13,9,2.0,category0
0.49585825204849243,15.53754997253418,3.0,White,0,3,2.0,category0
0.9373994469642639,40.251953125,3.0,Gray,0,6,2.0,category0
0.8342344760894775,43.26149368286133,3.0,White,0,3,2.0,category0
0.40718531608581543,17.394357681274414,2.0,White,0,3,1.0,category0
0.7001602649688721,31.32025718688965,2.0,White,13,9,0.0,category0
0.7534676194190979,4.717578411102295,3.0,Brown,0,6,2.0,category0
0.6628615856170654,17.920391082763672,2.0,White,0,3,0.0,category0
0.060426976531744,10.107396125793457,3.0,Gray,0,6,2.0,category0
0.657403826713562,45.62904739379883,3.0,White,0,3,2.0,category0
0.750946044921875,40.11292266845703,2.0,White,0,3,0.0,category0
0.9795575737953186,11.798007011413574,2.0,Tortie,11,4,1.0,category0
0.3542380928993225,44.7526741027832,2.0,Tricolor,18,9,1.0,category0
0.16511373221874237,22.18870735168457,3.0,Gray,18,4,2.0,category0
0.3393367528915405,34.81599807739258,2.0,White,0,3,0.0,category0
1.005540132522583,37.09923553466797,3.0,Yellow,0,1,2.0,category0
0.25644421577453613,27.34423828125,3.0,Gray,18,4,2.0,category0
0.6398833990097046,31.662954330444336,3.0,Gray,18,4,2.0,category0
1.0296388864517212,28.051944732666016,3.0,Green,0,1,2.0,category0
0.7991582155227661,19.973573684692383,3.0,Red,0,1,2.0,category0
0.8512101769447327,46.96601104736328,3.0,Gray,0,1,2.0,category0
0.9095391631126404,11.566475868225098,3.0,Gray,18,4,2.0,category0
0.24590232968330383,22.582103729248047,3.0,Gray,11,4,2.0,category0
1.016684889793396,12.728818893432617,3.0,Brown,0,4,2.0,category0
0.683991551399231,31.12994956970215,2.0,Red,0,1,0.0,category0
0.9214091897010803,9.777234077453613,3.0,Yellow,7,1,2.0,category0
1.0074783563613892,26.72263526916504,3.0,Green,0,1,2.0,category0
0.2755143344402313,45.7752571105957,3.0,Brown,0,1,2.0,category0
0.8526535630226135,9.441448211669922,3.0,Gray,0,7,2.0,category0
0.7219378352165222,26.41196060180664,2.0,Black,0,1,0.0,category0
0.9275829195976257,24.89717674255371,3.0,Gray,18,4,2.0,category0
0.2570883631706238,32.35166931152344,2.0,Tricolor,0,3,0.0,category0
0.2984292805194855,28.96673583984375,2.0,Green,0,1,1.0,category0
0.5462597012519836,16.070106506347656,3.0,Gray,0,1,2.0,category0
0.5692610740661621,28.227184295654297,3.0,White,13,9,2.0,category0
0.2916504144668579,13.370489120483398,3.0,Red,0,1,2.0,category0
1.0040819644927979,38.74956512451172,3.0,White,11,4,2.0,category0
0.9083749055862427,15.599493980407715,3.0,Gray,18,4,2.0,category0
0.7158524394035339,10.83059310913086,2.0,Red,0,1,0.0,category0
0.9249776005744934,22.23019790649414,2.0,White,0,1,0.0,category0
0.31082257628440857,29.5697021484375,3.0,Brown,18,4,2.0,category0
0.5152392387390137,26.45883560180664,2.0,Black,13,9,0.0,category0
1.0301183462142944,40.92765426635742,3.0,Green,18,4,2.0,category0
0.5168235301971436,25.804170608520508,3.0,Gray,0,1,2.0,category0
0.44911646842956543,22.260364532470703,3.0,Gray,0,6,2.0,category0
0.9780563116073608,20.996437072753906,3.0,Green,0,1,2.0,category0
0.6143461465835571,27.773880004882812,3.0,Gray,18,4,2.0,category0
0.7203508019447327,25.678102493286133,2.0,White,0,3,1.0,category0
0.7567945122718811,11.07028865814209,2.0,White,9,3,1.0,category0
0.3566893935203552,15.701171875,0.0,Yellow Brindle,0,1,1.0,category0
1.0203536748886108,23.715797424316406,3.0,Orange,18,4,2.0,category0
0.5396783351898193,15.3477201461792,2.0,White,18,3,0.0,category0
0.4750617742538452,10.027936935424805,2.0,White,0,3,0.0,category0
1.014073371887207,21.22079849243164,3.0,Green,0,4,2.0,category0
0.9923220276832581,22.143112182617188,3.0,Gray,12,1,2.0,category0
0.7712806463241577,26.11736488342285,3.0,Red,12,1,2.0,category0
0.8603993654251099,32.596221923828125,3.0,White,0,3,2.0,category0
0.2123248279094696,12.872116088867188,2.0,White,0,1,0.0,category0
1.0072343349456787,21.423431396484375,3.0,Brown,15,4,2.0,category0
0.9224175214767456,36.68727493286133,3.0,Red,12,1,2.0,category0
0.9360080361366272,4.779746055603027,3.0,Yellow,0,1,2.0,category0
0.146324023604393,24.593711853027344,2.0,Blue,13,9,0.0,category0
0.2217373251914978,35.345054626464844,3.0,Torbie,0,3,2.0,category0
0.9885099530220032,16.548479080200195,3.0,Gray,18,4,2.0,category0
0.9977718591690063,46.5505485534668,3.0,Yellow,7,1,2.0,category0
0.929735541343689,20.696918487548828,2.0,Blue,0,3,0.0,category0
0.4866925776004791,8.673739433288574,3.0,Gray,0,6,2.0,category0
0.6866932511329651,45.03107833862305,3.0,White,0,3,2.0,category0
0.1008479967713356,9.786651611328125,3.0,Brown,0,6,2.0,category0
0.3587893545627594,23.877965927124023,3.0,White,0,3,2.0,category0
0.8381024599075317,20.808439254760742,2.0,White,0,3,0.0,category0
1.0422669649124146,37.25322723388672,3.0,Gray,12,1,2.0,category0
0.9200225472450256,20.349180221557617,3.0,Gray,13,9,2.0,category0
0.4274085760116577,27.356470108032227,3.0,Red,12,4,2.0,category0
0.6226729154586792,23.648704528808594,3.0,Gray,18,4,2.0,category0
0.5808315277099609,20.154508590698242,3.0,Gray,0,1,2.0,category0
0.42279401421546936,8.092110633850098,2.0,Black,13,9,0.0,category0
0.9309537410736084,6.956607341766357,3.0,Gray,0,1,2.0,category0
0.9851377606391907,23.889036178588867,3.0,Gray,0,3,2.0,category0
0.5865163207054138,20.517969131469727,2.0,Red,0,1,0.0,category0
0.8632676005363464,42.53952407836914,3.0,Orange,18,4,2.0,category0
0.41038939356803894,13.72524642944336,2.0,Black,0,3,0.0,category0
0.8695558905601501,3.377296209335327,3.0,Gray,0,6,2.0,category0
0.13584253191947937,18.001216888427734,3.0,Gray,0,1,2.0,category0
0.7024515867233276,8.861072540283203,3.0,Blue,11,4,2.0,category0
0.5952925682067871,25.706777572631836,3.0,Calico,13,9,2.0,category0
0.2124992311000824,9.8067626953125,2.0,Black,11,4,1.0,category0
0.870015561580658,12.835165023803711,2.0,Yellow,0,7,0.0,category0
0.8462718725204468,41.63308334350586,3.0,Yellow,7,1,2.0,category0
0.8719159364700317,24.46491050720215,3.0,Red,12,1,2.0,category0
0.9477875232696533,12.87741756439209,3.0,Tricolor,0,3,2.0,category0
0.9565422534942627,43.03577423095703,2.0,Black,0,3,0.0,category0
0.5291299819946289,28.01136016845703,2.0,White,11,4,1.0,category0
0.33140844106674194,30.262470245361328,3.0,Red,0,1,2.0,category0
0.4373031556606293,28.245332717895508,3.0,Green,18,4,2.0,category0
0.9394320845603943,8.599915504455566,3.0,Red,0,1,2.0,category0
0.9503873586654663,24.167972564697266,2.0,White,13,9,0.0,category0
0.7881464958190918,12.060320854187012,3.0,Black,13,9,2.0,category0
0.5446693897247314,26.07598876953125,3.0,White,0,3,2.0,category0
0.4475938677787781,11.909856796264648,3.0,Brown,0,6,2.0,category0
0.5087454915046692,44.48935317993164,2.0,White,18,4,1.0,category0
0.9280161261558533,6.955190181732178,2.0,White,0,3,0.0,category0
0.7489352226257324,7.760828018188477,3.0,Gray,13,9,2.0,category0
0.22063781321048737,35.264976501464844,3.0,White,18,4,2.0,category0
0.4461001455783844,20.658018112182617,3.0,Black,0,3,2.0,category0
0.8911974430084229,27.27825927734375,3.0,Gray,12,1,2.0,category0
0.9475376009941101,30.52137565612793,3.0,Gray,18,4,2.0,category0
0.7027685642242432,29.447389602661133,3.0,Gray,0,1,2.0,category0
0.7101644277572632,8.071167945861816,3.0,Gray,0,6,2.0,category0
0.7703313231468201,13.735553741455078,3.0,Yellow,0,1,2.0,category0
0.8046729564666748,39.36212921142578,2.0,Chocolate,0,3,0.0,category0
0.10792078077793121,10.123265266418457,3.0,Gray,18,4,2.0,category0
0.5821667909622192,37.54143524169922,3.0,Gray,0,1,2.0,category0
0.4642576575279236,27.28282928466797,3.0,Green,0,1,2.0,category0
0.506140947341919,11.057422637939453,2.0,Tricolor,18,4,0.0,category0
0.7678773999214172,39.255523681640625,2.0,White,13,9,0.0,category0
0.8229607343673706,11.95785903930664,2.0,Green,7,1,0.0,category0
0.6059012413024902,15.143381118774414,3.0,Green,18,4,2.0,category0
0.26070600748062134,11.161417961120605,2.0,Red,0,1,0.0,category0
0.3955446779727936,15.085164070129395,3.0,Gray,0,6,2.0,category0
0.5897225737571716,34.83671569824219,3.0,Red,0,3,2.0,category0
0.4597642719745636,14.97946834564209,3.0,Gray,0,6,2.0,category0
0.2550848722457886,20.79473114013672,2.0,Tricolor,13,9,1.0,category0
0.6413636803627014,11.78896713256836,2.0,Red,0,3,0.0,category0
0.3702918291091919,14.015298843383789,2.0,White,0,3,0.0,category0
0.5676462650299072,22.689599990844727,3.0,Green,7,1,2.0,category0
0.5600360631942749,10.382314682006836,3.0,Yellow,0,6,2.0,category0
0.32374805212020874,41.055816650390625,2.0,White,8,3,0.0,category0
0.9564036130905151,26.127490997314453,3.0,Blue,0,1,2.0,category0
0.18531227111816406,15.736679077148438,3.0,Blue,0,3,2.0,category0
0.6752474308013916,18.931058883666992,2.0,Black,0,1,1.0,category0
0.5072138905525208,26.13634490966797,3.0,Gray,18,2,2.0,category0
0.31081196665763855,20.64242935180664,3.0,Green,0,1,2.0,category0
0.7664366960525513,31.06147575378418,3.0,Gray,13,9,2.0,category0
0.8260461688041687,8.072714805603027,3.0,Gray,11,4,2.0,category0
0.6834672689437866,45.421878814697266,3.0,Gray,18,4,2.0,category0
0.08957818150520325,42.08975601196289,2.0,Red,0,1,0.0,category0
0.1796116679906845,18.47394371032715,3.0,Brown,12,1,2.0,category0
0.37621963024139404,15.231647491455078,3.0,Gray,18,4,2.0,category0
0.8946166038513184,8.5486478805542,3.0,Yellow,0,1,2.0,category0
0.13170833885669708,5.086483478546143,3.0,Gray,0,6,2.0,category0
0.4007553160190582,15.443387985229492,3.0,Green,0,1,2.0,category0
0.8308306336402893,32.72683334350586,2.0,Red,0,1,1.0,category0
0.9567810893058777,46.13585662841797,3.0,Green,0,1,2.0,category0
0.3375553786754608,32.00364303588867,3.0,Brown,18,4,2.0,category0
0.6353285312652588,11.204890251159668,3.0,Gray,18,4,2.0,category0
0.25053757429122925,46.728187561035156,3.0,White,18,9,2.0,category0
0.7888824343681335,31.200345993041992,2.0,White,0,3,0.0,category0
0.9093994498252869,10.802040100097656,2.0,Black,0,1,0.0,category0
1.0066217184066772,21.614513397216797,2.0,White,0,1,1.0,category0
0.9373387098312378,11.248138427734375,3.0,Gray,18,4,2.0,category0
0.3967225253582001,28.35171127319336,2.0,White,0,3,0.0,category0
0.44844508171081543,34.79862976074219,2.0,Black,11,4,1.0,category0
0.420533150434494,30.177139282226562,3.0,White,0,3,2.0,category0
0.9852003455162048,35.18516159057617,2.0,Tan,0,3,0.0,category0
1.0307989120483398,26.941741943359375,3.0,Green,18,4,2.0,category0
0.8468633890151978,11.698034286499023,2.0,White,0,3,0.0,category0
0.8189594149589539,33.776710510253906,3.0,Gray,0,1,2.0,category0
0.40046972036361694,43.937435150146484,2.0,White,0,3,0.0,category0
0.5307450890541077,43.5101318359375,3.0,White,0,3,2.0,category0
0.34600529074668884,16.51508140563965,3.0,Red,0,1,2.0,category0
