epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,train_intra_var_class_0,train_intra_var_class_1,train_intra_var_total,train_intra_var_weighted,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist,val_intra_var_class_0,val_intra_var_class_1,val_intra_var_total,val_intra_var_weighted
668,4.747561509942995e-05,0.0011481549832229178,2.076509084871514,4.742907327257023e-05,3.938564402492187e-05,8.043429698015512e-06,0.002916901801922244,6.921538182737071,0.0,1.0,5.5931337032527875,92.23003356088776,74.86417791535106,83.54710573811941,92.14785548366739,7.949361459868669,3.137491148663685e-05,2.102183862007223e-05,1.0353071957069915e-05,0.0029880935326218605,7.9463419914245605,0.0,0.9999999403953552,5.606671333312988,92.47351837158203,84.89767456054688,88.68559646606445,92.43062612070568
669,4.747561509942995e-05,0.0011481549832229178,2.0765036250770113,4.202354711530192e-05,3.39771315172091e-05,8.046415774680342e-06,0.0029165290530232778,6.9215378215921435,0.0,1.0,5.596169167736692,92.1837168456661,74.8333697397509,83.5085432927085,92.10162235993438,7.949364474268805,3.6236589949112386e-05,2.6272644390701316e-05,9.963946467905771e-06,0.002986723091453314,7.946341514587402,0.0,0.9999999403953552,5.610837936401367,92.3803939819336,84.75782012939453,88.56910705566406,92.33723715898928
670,4.747561509942995e-05,0.0011481549832229178,2.076493221220755,3.183361475719164e-05,2.3812636031632935e-05,8.020978416461565e-06,0.0029176654024307457,6.921537266095841,0.0,1.0,5.598015725219344,92.08260091608747,74.74562183100932,83.4141113735484,92.0004494265982,7.949363410523802,3.316025686217472e-05,2.2940310373087414e-05,1.0219946489087306e-05,0.002988735679537058,7.946341514587402,0.0,0.9999999403953552,5.610225200653076,92.29524230957031,84.67069244384766,88.48296737670898,92.25207429900712
671,4.747561509942995e-05,0.0011481549832229178,2.076493800694535,3.2511905052539424e-05,2.4598580904844102e-05,7.91332426240823e-06,0.002913202531300245,6.921536895764973,0.0,1.0,5.600485339144843,92.03724142225755,74.69788454046383,83.36756298136069,91.95526186755357,7.949367567245645,4.817596709472127e-05,3.867433770210482e-05,9.501628483121749e-06,0.0029788303654640913,7.946340560913086,0.0,0.9999999403953552,5.613063812255859,92.23344421386719,84.53730010986328,88.38537216186523,92.18987085729816
672,4.747561509942995e-05,0.0011274881935249051,2.076514186974859,5.3067391766968955e-05,4.5115419196861865e-05,7.951972375998777e-06,0.0029085050731689687,6.921536349454612,0.0,1.0,5.602281196017043,91.95886849384213,74.62775578591061,83.29331213987638,91.87689243876487,7.949358610865602,4.105056723346934e-05,3.130249751848169e-05,9.748068805492949e-06,0.0029774762224406004,7.946340084075928,0.0,0.9999999403953552,5.614373683929443,92.17276000976562,84.53114318847656,88.3519515991211,92.1294953710039
673,4.747561509942995e-05,0.0011274881935249051,2.076503521463932,4.245648785862188e-05,3.4532739371954856e-05,7.923749087064586e-06,0.0029099786224653875,6.921536090223004,0.0,1.0,5.604347591812429,91.89359711237283,74.57519933521905,83.23439822379595,91.8116651845331,7.949400744444574,7.963208190631121e-05,6.962504266994074e-05,1.0007039236370474e-05,0.002981028286740184,7.946340084075928,0.0,0.9999999403953552,5.618896484375,92.07506561279297,84.49213409423828,88.28359985351562,92.03213323335316
674,4.747561509942995e-05,0.0011274881935249051,2.0765208600007723,5.98969584766911e-05,5.204693572062863e-05,7.850023683353885e-06,0.002913661683024185,6.921535761518193,0.0,1.0,5.60763627462058,91.80776145220436,74.43911102260203,83.1234362374032,91.7256056625372,7.949442147990339,0.00011538832040969282,0.00010490524437045678,1.0483074220246635e-05,0.0029876292683184147,7.946339130401611,0.0,0.9999999403953552,5.620865345001221,92.03304290771484,84.44245147705078,88.23774719238281,91.99006716005361
675,4.747561509942995e-05,0.0011274881935249051,2.0765333603854246,7.248980575439809e-05,6.465990841298201e-05,7.829896935402746e-06,0.0029151401170315755,6.921535358747208,0.0,1.0,5.612222215032595,91.78528867221756,74.42226377913208,83.10377622567482,91.70312199453355,7.949414304413949,8.97408026503399e-05,7.9886827734299e-05,9.853976735030301e-06,0.0029854332096874714,7.946339130401611,0.0,0.9999999403953552,5.625369071960449,92.03245544433594,84.3388442993164,88.18564987182617,91.98889642865288
676,4.747561509942995e-05,0.0011274881935249051,2.0765246769583583,6.391602933047828e-05,5.610419563129919e-05,7.811833849209499e-06,0.0029120494438682116,6.921535062482514,0.0,1.0,5.61785662683249,91.75669197195354,74.37029472816882,83.06349335006118,91.67444610364247,7.949356324977998,3.8523001421708614e-05,2.824027069436852e-05,1.0282731636834797e-05,0.0029791484121233225,7.946338653564453,0.0,0.9999999403953552,5.632007598876953,91.97845458984375,84.34078216552734,88.15961837768555,91.93521228312433
677,4.747561509942995e-05,0.0011274881935249051,2.0765096518502437,4.89966077162993e-05,4.1215047142940984e-05,7.78156007015286e-06,0.0029055573754853143,6.921534849469934,0.0,1.0,5.621135628490137,91.70665123035025,74.32025668824492,83.01345395929758,91.62444934924534,7.949345636130602,3.1587616831529886e-05,2.141627192031592e-05,1.0171345820708666e-05,0.0029753949493169785,7.946338653564453,0.0,0.9999999403953552,5.633955001831055,91.94384002685547,84.33238220214844,88.13811111450195,91.90074613966675
678,4.747561509942995e-05,0.0011071934060414568,2.0764995512927986,3.898791547534324e-05,3.123734636348319e-05,7.750569359082581e-06,0.0029031427313316194,6.921534483732036,0.0,1.0,5.625018215613425,91.66657664617625,74.27293661303442,82.96975662960534,91.58433863148348,7.949342925734527,3.210215800208971e-05,2.2523341613123193e-05,9.578816388966516e-06,0.0029721700120717287,7.946338653564453,0.0,0.9999999403953552,5.636596202850342,91.85792541503906,84.2037582397461,88.03084182739258,91.81458971977908
679,4.747561509942995e-05,0.0011071934060414568,2.0764902239818666,2.98464030357851e-05,2.219435348733858e-05,7.652049363098606e-06,0.0029008825408640203,6.921533858762531,0.0,1.0,5.627419768873381,91.5737992987924,74.17778342474487,82.87579136176863,91.49154761860123,7.949342028608953,3.488678339635953e-05,2.551975194364786e-05,9.36703054321697e-06,0.0029699187725782394,7.9463372230529785,0.0,0.9999999403953552,5.6391496658325195,91.76758575439453,84.0564193725586,87.91200256347656,91.7239273460048
680,4.747561509942995e-05,0.0011071934060414568,2.0764933954824043,3.311763070477605e-05,2.5535886511546116e-05,7.581744440452464e-06,0.0028992072576328486,6.92153353005772,0.0,1.0,5.6294573507572965,91.50154401991102,74.09174223383765,82.79664312687434,91.41927803106094,7.949343512529595,4.448066101758741e-05,3.515385105856694e-05,9.326810868515167e-06,0.002962762489914894,7.946336269378662,0.0,0.9999999403953552,5.641934871673584,91.66849517822266,84.03533935546875,87.8519172668457,91.62527844320353
681,4.747561509942995e-05,0.0011071934060414568,2.0765010029247053,4.090942551029505e-05,3.327471366755699e-05,7.634711621796726e-06,0.00288695463985572,6.921532979154388,0.0,1.0,5.63073833228333,91.39677254738662,73.9883081175045,82.69254033244556,91.31440663632453,7.94936900423636,7.738662679912522e-05,6.749868771294132e-05,9.887938176689204e-06,0.0029553482308983803,7.946336269378662,0.0,0.9999999403953552,5.642210960388184,91.58644104003906,83.94660186767578,87.76652145385742,91.54318646581478
682,4.747561509942995e-05,0.0011071934060414568,2.0765147644595574,5.4693621362151225e-05,4.7113390669642863e-05,7.580230577519538e-06,0.0028887987713575656,6.921532798581924,0.0,1.0,5.632604173444011,91.35719804760177,73.95915277659735,82.65817541209957,91.27494297251812,7.949397419273737,0.00010080698120873421,9.137876622844487e-05,9.42821498028934e-06,0.002960342913866043,7.946336269378662,0.0,0.9999999403953552,5.645121097564697,91.5550308227539,83.84466552734375,87.69984817504883,91.51137694988535
683,4.747561509942995e-05,0.0011071934060414568,2.0765271395501377,6.71787394191404e-05,5.9606836473722554e-05,7.571903377988294e-06,0.0028864922341359104,6.921532275525738,0.0,1.0,5.636488100412808,91.29911277229967,73.86236466374142,82.58073871802054,91.21668664948886,7.949406163257663,0.00011598267883528024,0.00010606651630951092,9.916163435264025e-06,0.0029543880373239517,7.946335792541504,0.0,0.9999999403953552,5.648826599121094,91.51941680908203,83.78250885009766,87.65096282958984,91.47561265927885
684,4.747561509942995e-05,0.0010872639247327105,2.076531501696966,7.16479287638769e-05,6.40968142723328e-05,7.551114544382393e-06,0.0028811110855335533,6.921532094953275,0.0,1.0,5.640737603982832,91.28542306644698,73.86562035697673,82.57552171171186,91.20302725232456,7.949374579678988,9.086969657801092e-05,8.100215200101957e-05,9.867542758001946e-06,0.002947917440906167,7.946335792541504,0.0,0.9999999403953552,5.653079509735107,91.51790618896484,83.77947998046875,87.6486930847168,91.47409344326918
685,4.747561509942995e-05,0.0010872639247327105,2.0765159065722516,5.609184911400728e-05,4.863875680464245e-05,7.453092062142302e-06,0.0028760131767247782,6.921531951413898,0.0,1.0,5.6452860400041125,91.25478023952908,73.80068609984842,82.52773316968876,91.17225699860533,7.9493327195850725,5.30182478541974e-05,4.3370542698539793e-05,9.647704246162903e-06,0.0029443856328725815,7.946335315704346,0.0,0.9999999403953552,5.657716751098633,91.4915771484375,83.75776672363281,87.62467193603516,91.44779053598283
686,4.747561509942995e-05,0.0010872639247327105,2.0765087838872707,4.910203745076733e-05,4.150959535828672e-05,7.592442154355216e-06,0.0028769272402886714,6.92153147916971,0.0,1.0,5.652523594712687,91.19883924823482,73.7015604105238,82.45019982937932,91.11618901246598,7.9493414783646585,5.145517934579402e-05,4.175282083451748e-05,9.702358511276543e-06,0.002954707480967045,7.946335315704346,0.0,0.9999999403953552,5.664526462554932,91.38897705078125,83.6339340209961,87.51145553588867,91.34507022541798
687,4.747561509942995e-05,0.0010872639247327105,2.0764968513312283,3.7297658849853064e-05,2.9691578876248772e-05,7.6060799295263914e-06,0.0028859027255585036,6.921531071805755,0.0,1.0,5.655184662283303,91.12473430727574,73.64456279293172,82.38464855010373,91.04206056735893,7.9493494332855335,5.643475742544979e-05,4.695610550697893e-05,9.478653737460263e-06,0.002958636498078704,7.946334362030029,0.0,0.9999999403953552,5.665497303009033,91.33732604980469,83.5501480102539,87.4437370300293,91.29323728524956
688,4.747561509942995e-05,0.0010872639247327105,2.0765086272922844,4.9180671207413956e-05,4.179748972791509e-05,7.383182168328154e-06,0.002888873494719358,6.921530743100944,0.0,1.0,5.65861845754248,91.09447139353746,73.64538417580366,82.36992778467057,91.01202189301196,7.94936207945284,6.678800855297595e-05,5.7904497225536034e-05,8.883510417945217e-06,0.002960929414257407,7.946334362030029,0.0,0.9999999403953552,5.670678615570068,91.27579498291016,83.38135528564453,87.32857513427734,91.23109893366873
689,4.747561509942995e-05,0.0010872639247327105,2.0765080900051216,4.863348829063197e-05,4.12460613232513e-05,7.387427276477807e-06,0.0028929887448074093,6.92153056252848,0.0,1.0,5.661130414318306,90.99946855553,73.49099767957621,82.24523311755311,90.91669004698527,7.949336592359032,3.273693801020272e-05,2.29206561925821e-05,9.816280908125918e-06,0.002969970228150487,7.946333885192871,0.0,0.9999999403953552,5.671504974365234,91.1456527709961,83.42117309570312,87.28341293334961,91.10191898656414
690,4.747561509942995e-05,0.0010676931740875217,2.076495010002029,3.5786229079928915e-05,2.8412629352193327e-05,7.373599860245205e-06,0.0028953328566745087,6.921529937558975,0.0,1.0,5.662452378669018,90.89831861163975,73.4165076234461,82.15741311754293,90.81566826043185,7.9493368265575555,3.1218387448461726e-05,2.1595968064502813e-05,9.622420293453615e-06,0.0029726766515523195,7.946332931518555,0.0,0.9999999403953552,5.67344331741333,91.09678649902344,83.35006713867188,87.22342681884766,91.05292679988484
691,4.747561509942995e-05,0.0010676931740875217,2.0764894781485173,3.0382609641019455e-05,2.309557966395647e-05,7.287030383352237e-06,0.0028963787111061334,6.921529571821077,0.0,1.0,5.666940476833802,90.85461125523926,73.343801140957,82.09920619809813,90.771877101917,7.949336497735203,3.090120662818663e-05,2.208288060501218e-05,8.818325113679748e-06,0.00297314184717834,7.9463324546813965,0.0,0.9999999403953552,5.67702054977417,91.04094696044922,83.21977996826172,87.13036346435547,90.99666576021036
692,4.747561509942995e-05,0.0010676931740875217,2.076486747030693,2.77814706810313e-05,2.0532085853358855e-05,7.249384624527819e-06,0.0029007482003903734,6.921529057950832,0.0,1.0,5.669145230556194,90.76405386376842,73.22589552137586,81.99497469257214,90.68114939730503,7.949347234458401,3.252680107834749e-05,2.3449290893040597e-05,9.07750927581219e-06,0.002982252975925803,7.9463324546813965,0.0,0.9999999403953552,5.679132461547852,90.92420959472656,83.12188720703125,87.0230484008789,90.88003508722369
693,4.747561509942995e-05,0.0010676931740875217,2.076490576374834,3.175107495167528e-05,2.457354821741177e-05,7.17752677834141e-06,0.0029034824857003014,6.921528692212934,0.0,1.0,5.672165289782284,90.68326295600228,73.18731776596607,81.93529036098418,90.60062593554835,7.949356987584906,5.078150570625439e-05,4.204623110126704e-05,8.735274604987353e-06,0.002974705072119832,7.94633150100708,0.0,0.9999999403953552,5.681718826293945,90.85623168945312,83.00701904296875,86.93162536621094,90.81179170277805
694,4.747561509942995e-05,0.0010676931740875217,2.0765001459920955,4.143665296605311e-05,3.424852246996566e-05,7.188130345781118e-06,0.0028959832306962585,6.921528321882066,0.0,1.0,5.67412672856562,90.61078976865153,73.10003188953826,81.8554108290949,90.52804962580612,7.949373169481987,7.486218237318099e-05,6.573979771928862e-05,9.12238556338707e-06,0.0029672831296920776,7.946331024169922,0.0,0.9999999403953552,5.6856231689453125,90.78012084960938,82.9283447265625,86.85423278808594,90.73566634926658
695,3.323293056960096e-05,0.0010676931740875217,2.07651311131558,5.450256583359443e-05,4.730655238733658e-05,7.196013817229593e-06,0.002889023047430772,6.921527886670965,0.0,1.0,5.677691039634013,90.55999505018076,73.06066771569829,81.81033138293952,90.47729016080878,7.949392142101715,0.00010047489922726527,9.12415052880533e-05,9.233393939211965e-06,0.002960643032565713,7.946331024169922,0.0,0.9999999403953552,5.688388824462891,90.7486801147461,82.91795349121094,86.83331680297852,90.70434479062133
696,3.323293056960096e-05,0.0010484746969539464,2.0765207428619363,6.226662709165801e-05,5.5142805862398894e-05,7.123821909328004e-06,0.0028839445427649222,6.921527557966155,0.0,1.0,5.6838860515757945,90.52753805739887,72.99197844822478,81.75975825281184,90.4447151707753,7.949381431855727,9.888625936582685e-05,8.969849295681342e-05,9.187765499518719e-06,0.0029515214264392853,7.946331024169922,0.0,0.9999999403953552,5.696769714355469,90.70954132080078,82.8464126586914,86.7779769897461,90.66502254564375
697,3.323293056960096e-05,0.0010484746969539464,2.0765158546029685,5.7492570925484675e-05,5.041278619522828e-05,7.079784977478924e-06,0.0028736893113054107,6.9215273357676335,0.0,1.0,5.689136141558963,90.47573997836064,72.93993236959817,81.7078361739794,90.39282867263834,7.949302434379206,2.830677476595156e-05,1.9173843611497432e-05,9.132931154454127e-06,0.002944057108834386,7.9463300704956055,0.0,0.9999999403953552,5.699174404144287,90.71359252929688,82.82769775390625,86.77064514160156,90.66894485894788
698,3.323293056960096e-05,0.0010484746969539464,2.076509791393374,5.149383879209553e-05,4.443510821619176e-05,7.0587303730350644e-06,0.0028710469994856457,6.921527007062823,0.0,1.0,5.694662431934633,90.4640573078455,72.89488773338714,81.67947252061632,90.38108801612087,7.949347444446175,7.522535452153534e-05,6.629159179283306e-05,8.93375909072347e-06,0.002942148596048355,7.9463300704956055,0.0,0.9999999403953552,5.704792499542236,90.65384674072266,82.72913360595703,86.69149017333984,90.60897929197664
699,3.323293056960096e-05,0.0010484746969539464,2.0764968200303136,3.868626014474604e-05,3.153646845948369e-05,7.149791446800213e-06,0.002865210021724151,6.921526493192578,0.0,1.0,5.697944451644197,90.37704138641878,72.77812913555424,81.57758526098651,90.29387097581119,7.949291635697591,3.0294220778159797e-05,2.124524507962633e-05,9.048975698533468e-06,0.002931747818365693,7.946329593658447,0.0,0.9999999403953552,5.706737995147705,90.55883026123047,82.62722778320312,86.5930290222168,90.51392380700243
700,3.323293056960096e-05,0.0010484746969539464,2.0764992856237985,4.118203859809192e-05,3.414429682784615e-05,7.037741990911194e-06,0.0028550709432657068,6.921526308027143,0.0,1.0,5.7000936802201165,90.319334617039,72.7743643536819,81.54684948536045,90.23647711807732,7.949335861390864,8.514094952261075e-05,7.647526945220307e-05,8.665677341923583e-06,0.0029211267828941345,7.946329593658447,0.0,0.9999999403953552,5.70898962020874,90.52490234375,82.53239440917969,86.52864837646484,90.4796510603271
