CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
629.3772583007812,32.22785568237305,8.554429054260254,128276.5078125,115598.84375,Germany,Male,1,1,0,1
760.2409057617188,38.979705810546875,3.0,127939.3046875,113070.3828125,France,Male,1,0,1,1
664.2075805664062,43.83311462402344,8.0,131718.421875,172271.0,Germany,Male,1,0,0,1
781.2022705078125,35.08587646484375,5.453985691070557,0.0,135841.109375,France,Male,1,1,0,1
611.0509033203125,42.6294059753418,0.3756290674209595,142598.1875,165685.71875,Germany,Female,1,1,0,1
780.1892700195312,39.08233642578125,9.810696601867676,92848.4921875,126009.4453125,Germany,Female,1,1,0,1
709.431396484375,36.71487808227539,8.714240074157715,0.0,107002.6015625,France,Male,3,1,0,1
421.5225830078125,34.96129608154297,5.083871841430664,117464.234375,104288.515625,Germany,Female,1,1,0,1
742.0,43.32674026489258,6.653478145599365,100615.53125,46692.26171875,Germany,Female,1,0,1,1
676.8722534179688,37.26063919067383,9.913119316101074,124977.3359375,81367.3515625,France,Female,1,1,0,1
772.4837036132812,50.35658645629883,0.9999999403953552,78620.9609375,169935.484375,Spain,Female,1,1,0,1
511.4057312011719,58.72028732299805,8.139857292175293,148504.515625,97034.1953125,Germany,Female,2,1,1,1
673.1348876953125,58.42945861816406,1.6073646545410156,0.0,181506.546875,Spain,Male,3,1,0,1
643.8489379882812,63.23326873779297,1.9416829347610474,71630.796875,110987.265625,Germany,Male,2,1,1,1
570.3179931640625,58.14614486694336,9.475643157958984,105546.7109375,131099.28125,France,Male,3,1,1,1
601.5261840820312,33.36286926269531,8.80739688873291,0.0,71877.8359375,Spain,Male,1,0,1,1
637.454833984375,38.25322341918945,4.626613616943359,118715.7265625,88062.9453125,Germany,Female,1,1,0,1
588.9096069335938,36.00018310546875,6.909074306488037,163445.5625,119891.9296875,France,Female,1,1,0,1
397.8997802734375,48.55338668823242,4.0,123188.234375,91478.4453125,Germany,Female,1,1,0,1
782.2976684570312,43.68931579589844,8.486515045166016,0.0,19348.267578125,France,Female,1,0,0,1
665.0150756835938,55.0,0.9999999403953552,98013.015625,60384.4453125,Germany,Female,1,1,0,1
644.3802490234375,38.49101638793945,6.188623428344727,0.0,186548.125,France,Male,1,1,0,1
850.0,45.05982208251953,7.2119646072387695,91138.5546875,107406.2734375,Germany,Male,1,1,0,1
794.05322265625,51.52012634277344,8.0,112645.6171875,126859.1875,Germany,Male,1,1,0,1
611.1063232421875,46.02415084838867,9.0,160156.984375,96151.6484375,Germany,Male,1,1,1,1
610.0709838867188,39.478694915771484,4.502366542816162,91325.8671875,153742.640625,Germany,Female,2,1,0,1
552.8546142578125,40.11516571044922,5.7212090492248535,78225.03125,91715.1328125,Germany,Female,3,1,1,1
553.911865234375,23.81458854675293,4.302431106567383,0.0,181471.21875,France,Male,2,1,0,1
462.739501953125,37.81993103027344,9.256357192993164,102388.34375,126041.640625,France,Female,1,1,0,1
630.9276733398438,42.496856689453125,9.0,156251.28125,98616.4453125,Germany,Male,1,1,0,1
637.684814453125,41.9315185546875,2.8375768661499023,0.0,48236.78125,France,Female,2,1,0,1
523.1267700195312,34.18437957763672,8.979513168334961,125479.9921875,173457.78125,Spain,Male,1,1,0,1
760.7047119140625,43.22111511230469,2.6947216987609863,84621.25,99446.75,Germany,Male,2,1,0,1
848.6038208007812,45.83769989013672,0.9999999403953552,117114.640625,11029.021484375,Germany,Female,1,0,1,1
630.9086303710938,49.60700607299805,4.0,127535.921875,21011.009765625,Germany,Male,1,0,0,1
727.0,58.25349044799805,5.0,118489.671875,37528.59765625,Germany,Male,1,1,0,1
416.2026672363281,46.115638732910156,9.023128509521484,134477.546875,178568.796875,France,Male,1,1,1,1
465.2186279296875,50.91902542114258,9.946019172668457,114882.46875,177729.875,Germany,Male,2,1,0,1
568.7535400390625,54.18025207519531,0.9999999403953552,0.0,65785.078125,France,Male,1,0,0,1
614.467041015625,41.25546646118164,4.0,84156.1015625,161474.40625,Spain,Female,1,1,0,1
646.3065185546875,35.902587890625,8.180517196655273,109482.4140625,128080.5,Germany,Male,1,1,0,1
628.3087158203125,45.69240951538086,1.6153701543807983,0.0,35249.07421875,France,Female,1,1,0,1
542.6590576171875,39.15410232543945,0.9999999403953552,109627.40625,54936.84375,Germany,Male,1,1,1,1
748.2537231445312,56.56922149658203,5.571153163909912,103695.1640625,27266.341796875,France,Female,1,1,0,1
575.2890014648438,36.72041320800781,1.1706113815307617,126798.6640625,147173.609375,Germany,Male,1,1,0,1
719.204833984375,48.56816482543945,8.738638877868652,111847.7734375,132516.671875,Germany,Male,1,0,1,1
605.7333374023438,43.0,8.143333435058594,138983.578125,179343.15625,France,Male,1,1,0,1
758.830322265625,38.00417709350586,7.3643951416015625,127336.9921875,42610.23828125,France,Female,1,1,1,1
544.6389770507812,39.25132751464844,2.874335527420044,130751.8203125,14989.2119140625,France,Male,1,1,1,1
638.5897216796875,34.0,6.0,27299.8046875,6714.84521484375,Spain,Female,1,1,0,1
668.7368774414062,37.0,4.697370529174805,90413.609375,178092.09375,France,Female,1,0,1,1
705.9550170898438,46.864967346191406,10.0,142408.828125,140780.546875,Germany,Female,1,1,0,1
590.2254638671875,44.88539505004883,1.9999998807907104,114887.4296875,30367.99609375,France,Male,1,1,1,1
534.15869140625,43.9603271484375,0.9999999403953552,0.0,186364.046875,France,Female,1,0,1,1
485.15240478515625,45.4841423034668,6.968291282653809,0.0,128316.359375,France,Male,1,1,0,1
693.3565673828125,40.73975372314453,3.0,200711.765625,36765.03515625,Spain,Male,1,0,1,1
578.0,34.96216583251953,4.433976173400879,108349.8984375,181552.984375,Germany,Female,2,1,0,1
752.7114868164062,46.16909408569336,7.276968955993652,0.0,42666.56640625,France,Female,1,1,0,1
736.6039428710938,58.47874069213867,2.619684934616089,126316.9140625,91586.1875,Germany,Female,1,1,0,1
621.2085571289062,45.86219787597656,3.8621976375579834,0.0,10059.072265625,Spain,Female,1,1,0,1
693.421630859375,33.731903076171875,6.0,92361.6875,192946.59375,France,Male,1,0,0,1
404.6514892578125,39.63180923461914,0.0,112747.921875,123185.828125,Germany,Male,1,0,0,1
488.6470031738281,55.41574478149414,3.0,105027.8515625,43403.515625,Germany,Female,1,1,0,1
790.1824340820312,37.657310485839844,9.0,132167.359375,49450.28125,Germany,Female,1,1,0,1
704.1979370117188,43.66815185546875,4.0,137357.640625,172185.859375,Germany,Male,1,0,1,1
809.2149047851562,41.3023796081543,9.0,129916.6015625,28996.875,France,Female,1,1,0,1
628.91650390625,40.93552017211914,9.812895774841309,0.0,136790.734375,France,Female,1,1,0,1
705.7750854492188,46.405860900878906,3.6014652252197266,110473.2421875,25460.11328125,France,Female,1,1,0,1
605.1300659179688,34.469085693359375,3.113006830215454,0.0,45810.8984375,France,Male,1,1,0,1
716.8079223632812,38.62586975097656,1.4608830213546753,0.0,175193.9375,Spain,Female,3,1,0,1
709.5657958984375,61.8729248046875,2.5491695404052734,118590.515625,148197.765625,Germany,Male,1,0,0,1
587.1076049804688,48.1070556640625,8.0,109015.1953125,192630.8125,Germany,Male,3,1,1,1
748.1967163085938,38.999996185302734,9.0,132866.21875,59546.125,France,Female,1,1,1,1
632.1166381835938,31.97676658630371,2.755808115005493,147625.703125,60418.59765625,France,Female,1,1,1,1
754.8987426757812,46.805416107177734,0.9999999403953552,107424.1796875,187917.609375,France,Female,1,1,0,1
730.7833862304688,51.587528228759766,3.4020791053771973,0.0,124056.453125,France,Female,1,1,0,1
688.6692504882812,54.22598648071289,5.0,0.0,13230.41015625,France,Male,1,1,0,1
628.1375732421875,45.0,3.331003189086914,72635.953125,168889.984375,France,Female,1,1,0,1
507.2458190917969,51.5632209777832,3.1874446868896484,158911.6875,152594.875,France,Male,1,1,0,1
508.1668701171875,49.038150787353516,0.9999999403953552,93876.15625,132412.4375,France,Male,2,1,1,1
754.1929321289062,28.108314514160156,4.397624492645264,157148.8125,140532.5625,Germany,Female,1,0,1,1
689.0673217773438,45.80731201171875,0.9999999403953552,93276.6640625,158107.0625,France,Female,1,0,0,1
777.9300537109375,53.636474609375,5.525228500366211,0.0,34881.53515625,France,Female,1,1,0,1
761.8538818359375,41.986083984375,3.503478765487671,93377.8828125,149587.59375,Spain,Female,1,1,0,1
482.42901611328125,50.73736572265625,1.9999998807907104,0.0,37497.03515625,France,Male,1,1,0,1
520.885009765625,45.882747650146484,6.411500930786133,124957.765625,44853.99609375,Germany,Male,1,1,1,1
512.1067504882812,43.92735290527344,3.927353620529175,122573.234375,30447.630859375,Germany,Female,3,1,0,1
658.0272827148438,47.055023193359375,3.7889950275421143,0.0,89884.4453125,France,Female,3,1,1,1
607.4277954101562,40.85721969604492,8.0,120737.4765625,72944.3671875,France,Female,1,1,0,1
520.4699096679688,41.791141510009766,1.526106834411621,0.0,131883.28125,France,Female,1,1,1,1
674.4519653320312,47.627071380615234,9.0,0.0,89088.609375,France,Male,3,1,1,1
755.7886962890625,39.040428161621094,3.5415713787078857,106806.046875,43500.4296875,Germany,Male,1,1,0,1
776.3480834960938,43.582275390625,2.4651894569396973,111958.203125,42674.92578125,France,Male,1,0,1,1
545.165771484375,36.4813232421875,9.0,80132.9140625,89138.2734375,Germany,Male,1,1,0,1
675.7931518554688,54.20943832397461,5.0,209996.609375,80140.0,Spain,Female,1,0,1,1
612.9476928710938,39.45808792114258,2.847303628921509,0.0,50273.92578125,France,Female,2,1,0,1
724.15380859375,60.070003509521484,5.0,110664.9140625,21789.99609375,Germany,Male,1,1,0,1
621.2950439453125,43.81104278564453,2.8018405437469482,0.0,38761.21484375,Spain,Female,1,1,0,1
708.7189331054688,36.46250915527344,5.7562479972839355,0.0,26165.68359375,Spain,Female,1,1,0,1
525.5525512695312,62.173519134521484,3.0,126692.953125,103876.6484375,France,Female,1,1,1,1
634.7032470703125,45.454002380371094,1.4629086256027222,108737.296875,150396.703125,Germany,Male,1,1,1,1
544.5113525390625,38.41685485839844,8.427106857299805,0.0,109921.875,Spain,Female,1,1,0,1
782.2205810546875,71.8346176147461,5.013781547546387,147954.3125,3009.483642578125,Germany,Male,1,1,0,1
820.7279663085938,38.90293884277344,1.024264931678772,105195.046875,61876.6953125,Germany,Female,1,1,0,1
764.0963134765625,45.39759063720703,4.86746883392334,123532.2109375,123685.8828125,Germany,Female,1,1,0,1
740.0169067382812,42.59430694580078,4.1485772132873535,82540.8515625,112720.7578125,France,Male,1,1,0,1
749.3905639648438,43.61932373046875,9.781723022460938,121645.140625,139649.75,France,Female,4,1,1,1
567.0711059570312,40.4334716796875,1.1238481998443604,100350.546875,135288.5,Germany,Male,1,0,0,1
528.970458984375,38.679805755615234,1.226601243019104,111055.1640625,51567.1640625,Germany,Male,1,1,1,1
456.6097717285156,41.01176834106445,2.662743330001831,0.0,41135.171875,France,Male,1,1,0,1
520.276611328125,47.087223052978516,5.0,76403.8515625,189338.28125,Germany,Male,1,1,0,1
572.6693115234375,54.37769317626953,0.622309148311615,89109.203125,138876.609375,Germany,Female,1,0,0,1
613.061767578125,47.59382629394531,0.9999999403953552,112618.578125,179772.625,France,Male,1,1,1,1
763.1162109375,28.719575881958008,4.280425071716309,104160.078125,15334.81640625,Spain,Female,1,1,0,1
662.0408325195312,46.13259506225586,5.346962928771973,0.0,107435.1171875,France,Male,1,0,1,1
746.6068725585938,48.93931579589844,9.0,120898.578125,179906.75,Germany,Male,1,1,0,1
586.8099365234375,31.069536209106445,7.372185707092285,0.0,187751.0,France,Male,1,1,0,1
526.916015625,30.813077926635742,8.0,108037.5390625,199655.703125,Germany,Female,1,1,0,1
507.9421691894531,45.643211364746094,3.5804014205932617,0.0,193315.203125,France,Male,1,1,1,1
540.8949584960938,32.61198043823242,6.074653625488281,94202.8515625,20331.0078125,Spain,Male,1,1,0,1
727.0,58.80029296875,5.0,143461.046875,62653.8828125,Germany,Male,1,1,0,1
683.693603515625,52.846824645996094,1.3680839538574219,135520.109375,90093.953125,Germany,Female,1,0,0,1
575.3365478515625,36.458534240722656,10.0,144697.25,61807.02734375,Germany,Female,1,1,1,1
641.9112548828125,48.0,5.265834331512451,125158.453125,70998.421875,Germany,Male,2,1,0,1
622.3651123046875,43.570064544677734,1.476643681526184,0.0,143477.375,Spain,Female,1,0,0,1
768.7698974609375,45.371891021728516,4.028607368469238,110655.4765625,26155.650390625,Germany,Male,1,1,0,1
591.6594848632812,47.815093994140625,3.0,132879.546875,86772.375,Germany,Female,2,1,1,1
692.9223022460938,31.025375366210938,0.9999999403953552,0.0,169234.421875,Spain,Male,3,1,0,1
733.5765991210938,44.62795639038086,0.9999999403953552,0.0,45329.625,France,Female,1,1,0,1
642.3546142578125,47.709693908691406,6.0,0.0,60838.109375,France,Male,1,1,0,1
675.161376953125,54.564483642578125,5.4274139404296875,118944.46875,23476.53125,France,Female,1,1,0,1
760.0565185546875,50.23776626586914,5.524466037750244,140366.390625,98262.9375,Germany,Male,1,0,0,1
769.3690185546875,38.999996185302734,5.5136260986328125,121732.5,185279.796875,Germany,Male,1,1,1,1
670.0,39.929595947265625,2.9921774864196777,47443.96875,148840.03125,France,Female,1,1,1,1
705.7915649414062,36.5891227722168,6.589123725891113,130196.8203125,104272.6953125,Germany,Male,1,1,1,1
541.0813598632812,42.22967529296875,0.9999999403953552,0.0,179206.453125,France,Female,1,0,1,1
582.4382934570312,53.914527893066406,6.0,115832.2578125,57049.75390625,Germany,Female,1,1,0,1
626.5087280273438,42.22730255126953,3.0,122922.765625,16475.4375,Germany,Female,1,1,0,1
735.2130126953125,58.94674301147461,0.6844189763069153,116157.09375,169150.296875,France,Male,1,1,1,1
500.8160705566406,51.75060272216797,0.9999999403953552,119088.1328125,78900.8828125,Germany,Male,1,0,0,1
634.6561279296875,43.86753463745117,5.0,124576.265625,50850.44921875,Germany,Female,1,1,1,1
556.0,51.571102142333984,8.571102142333984,26314.671875,185297.5625,France,Female,1,1,0,1
658.6822509765625,47.42599105834961,2.2870032787323,104318.7890625,112266.03125,Germany,Male,1,1,1,1
700.154052734375,54.90455627441406,7.867680072784424,0.0,54390.89453125,France,Male,3,1,1,1
602.9256591796875,49.599517822265625,5.880096435546875,112576.78125,193519.625,Germany,Male,1,1,0,1
549.9742431640625,48.974342346191406,6.0,106780.7734375,27906.654296875,Germany,Female,1,1,0,1
642.1661376953125,59.11911392211914,7.293628215789795,119375.84375,136961.640625,Germany,Male,1,1,1,1
678.1311645507812,58.72709655761719,9.0,5126.47607421875,76922.1640625,France,Male,3,1,1,1
588.1339111328125,37.13323974609375,6.438088417053223,168073.921875,116551.7578125,France,Female,1,1,0,1
715.398193359375,27.314800262451172,5.664350509643555,101856.8671875,132377.90625,Germany,Male,2,0,0,1
760.8106079101562,45.705753326416016,0.0,67648.8203125,64663.5859375,France,Female,1,1,0,1
662.1544799804688,30.455175399780273,9.0,31859.701171875,28490.005859375,Spain,Female,1,1,0,1
522.70556640625,46.6856803894043,9.0,129880.0390625,149328.859375,Germany,Female,1,0,0,1
657.7431030273438,64.0,7.316045761108398,137458.515625,31596.490234375,France,Female,1,1,0,1
525.0833740234375,39.26042556762695,0.9999999403953552,143798.96875,115890.09375,Germany,Female,1,1,0,1
736.1925048828125,41.42266082763672,7.0,119738.0546875,44506.65234375,France,Female,3,0,0,1
559.0489501953125,57.295108795166016,2.852444648742676,10165.51953125,6754.18310546875,France,Female,3,1,0,1
644.9127197265625,45.24522399902344,3.975477457046509,45116.87890625,61038.55078125,France,Female,1,1,0,1
593.8632202148438,30.452938079833984,9.136765480041504,0.0,96948.9140625,Spain,Male,1,1,0,1
671.0421142578125,37.597190856933594,10.0,123744.828125,91765.140625,France,Female,1,1,0,1
706.1183471679688,64.60154724121094,9.0,112871.8515625,27448.0234375,France,Male,1,1,0,1
676.1395263671875,48.26743698120117,6.0,146488.5,161577.484375,France,Female,1,1,0,1
548.1731567382812,49.54879379272461,7.7274394035339355,130000.484375,121452.6328125,France,Female,1,1,0,1
758.4014282226562,47.180419921875,2.352447509765625,89200.421875,82733.4296875,Germany,Male,2,1,0,1
660.5462646484375,53.31092834472656,5.689071178436279,129853.0859375,187886.796875,Germany,Male,1,1,1,1
643.6194458007812,47.40297317504883,0.9999999403953552,0.0,68239.4765625,France,Male,1,1,0,1
470.9320373535156,43.58905792236328,9.0,170638.984375,74698.2890625,France,Male,1,1,0,1
634.4242553710938,55.15151596069336,3.141414165496826,117678.71875,38879.4140625,Germany,Female,1,0,1,1
559.5172119140625,28.75237464904785,8.865202903747559,137639.1875,154885.0625,France,Female,1,1,0,1
709.5034790039062,38.999996185302734,6.204965114593506,139149.421875,165979.53125,Spain,Female,1,1,0,1
581.322509765625,57.21533966064453,0.36922335624694824,104373.1328125,143665.46875,Germany,Female,1,0,1,1
738.4368896484375,41.87570571899414,3.3747658729553223,111826.03125,124656.203125,Germany,Male,2,1,0,1
616.7535400390625,38.999996185302734,8.0,111557.5703125,92758.4609375,Germany,Female,1,1,0,1
589.4002075195312,62.20066833496094,5.324972152709961,76868.1953125,110062.40625,Germany,Female,2,1,0,1
696.29052734375,37.318824768066406,6.340587615966797,139012.25,63951.48046875,France,Female,1,1,1,1
575.6798706054688,47.35641098022461,3.0,0.0,94937.78125,France,Female,3,1,0,1
704.5908203125,48.720787048339844,0.9999999403953552,159433.75,145929.59375,Spain,Female,1,0,0,1
447.61773681640625,37.698692321777344,9.349347114562988,0.0,164399.0,France,Female,1,1,0,1
704.3912353515625,31.43347930908203,3.4475769996643066,144265.703125,75095.3515625,France,Male,1,1,0,1
724.1290283203125,51.47890090942383,5.0,131618.359375,91580.140625,Germany,Male,1,1,1,1
681.57763671875,40.0,6.612835884094238,0.0,164876.953125,France,Male,1,0,0,1
559.5712280273438,42.57952880859375,10.0,0.0,147853.890625,France,Female,1,1,0,1
777.0078735351562,31.249507904052734,3.0,115038.2109375,74381.7421875,Germany,Male,1,1,0,1
678.4998779296875,42.861106872558594,1.9999998807907104,98548.1640625,120404.7890625,Germany,Male,1,1,0,1
640.627685546875,44.88431930541992,1.3140525817871094,137581.359375,114018.8125,France,Male,1,1,0,1
649.4199829101562,43.96799850463867,9.0,115474.2890625,147232.71875,Germany,Female,1,1,1,1
