Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
22.403095245361328,7.364153861999512,2.3570549488067627,0.7275715470314026,0.41028258204460144,13.81926155090332,6.270445823669434,10.10244083404541,8.721700668334961,233.10836791992188,h
85.97651672363281,65.45906066894531,3.3136322498321533,0.20652759075164795,0.11873580515384674,-5.5537872314453125,-71.9358139038086,34.06196594238281,31.797494888305664,346.2196350097656,h
178.9377899169922,49.87574768066406,4.020878314971924,0.06521278619766235,0.0387750118970871,-262.0626525878906,-168.08277893066406,37.54850769042969,37.62666702270508,196.2139892578125,h
48.55430221557617,15.58348560333252,2.9154038429260254,0.2920455038547516,0.15374556183815002,1.4344475269317627,33.21275329589844,8.649141311645508,35.91512680053711,117.8514404296875,h
177.123779296875,69.98688507080078,3.8476712703704834,0.0660877600312233,0.027994874864816666,-66.64490509033203,-119.78382110595703,47.53326416015625,78.5721435546875,91.05586242675781,h
95.40967559814453,25.64005470275879,2.5978827476501465,0.3467066287994385,0.20514366030693054,-77.32427215576172,-85.20623779296875,-15.547916412353516,54.419620513916016,235.44032287597656,h
137.5974884033203,32.92533493041992,3.1663057804107666,0.24705302715301514,0.15617842972278595,-109.22737121582031,-34.8191032409668,23.80232048034668,1.4607086181640625,240.86878967285156,h
194.5626983642578,41.94466018676758,3.194833517074585,0.2570968270301819,0.18959899246692657,-156.87387084960938,-110.42398071289062,-30.638294219970703,31.28585433959961,252.8969268798828,h
50.10957717895508,9.846336364746094,2.729870557785034,0.43568819761276245,0.26518750190734863,35.87151336669922,26.240625381469727,6.801778316497803,54.694271087646484,217.0709228515625,h
17.103681564331055,7.387187480926514,2.262420654296875,0.8362602591514587,0.4934750199317932,9.691232681274414,8.384227752685547,-0.07061354070901871,32.40890884399414,185.014892578125,h
111.7093276977539,15.288649559020996,3.2785484790802,0.15316054224967957,0.09503639489412308,100.19618225097656,-33.6848258972168,-10.154662132263184,84.74068450927734,161.0305633544922,h
113.99220275878906,28.220966339111328,3.3209798336029053,0.11910116672515869,0.08748908340930939,-29.298751831054688,38.17393493652344,-25.955171585083008,60.10516357421875,73.95748138427734,h
48.18517303466797,12.011826515197754,2.832855463027954,0.30905404686927795,0.17030654847621918,15.975176811218262,31.999509811401367,-6.51781702041626,7.430985927581787,194.62704467773438,h
131.23843383789062,36.12384033203125,3.347689628601074,0.2327757179737091,0.14534848928451538,-70.32327270507812,73.00091552734375,-17.81511688232422,38.82087707519531,309.00244140625,h
35.204437255859375,11.348849296569824,2.4804375171661377,0.4028170704841614,0.21780018508434296,12.285537719726562,24.928016662597656,-7.217251777648926,75.64933776855469,140.61793518066406,h
19.475671768188477,12.923077583312988,2.500241279602051,0.5681771636009216,0.33520689606666565,3.372559070587158,6.9181132316589355,11.510363578796387,30.3885440826416,148.29656982421875,h
23.831363677978516,21.654766082763672,2.6739354133605957,0.3383718729019165,0.1657303273677826,13.791604995727539,11.34727954864502,-10.073981285095215,50.13291549682617,252.89901733398438,h
18.186317443847656,9.942493438720703,2.2755491733551025,0.6409911513328552,0.3364485204219818,-1.4081943035125732,4.131155014038086,-4.942083835601807,46.77967071533203,160.96603393554688,h
22.384790420532227,8.96290397644043,2.0907557010650635,0.7251212000846863,0.39810410141944885,-15.520003318786621,-3.2444419860839844,13.613099098205566,86.88330078125,247.9631805419922,h
31.17645835876465,15.111566543579102,2.6379926204681396,0.5205039978027344,0.2974199652671814,13.054974555969238,6.949987411499023,10.287957191467285,12.671972274780273,163.89601135253906,h
209.63389587402344,111.84312438964844,4.220854759216309,0.07287362217903137,0.03873589634895325,-206.3365020751953,-173.51080322265625,-64.67156982421875,51.56574630737305,321.15850830078125,h
40.937076568603516,15.811746597290039,2.8167471885681152,0.2981799244880676,0.16536825895309448,12.7514066696167,25.887685775756836,1.8792486190795898,77.84750366210938,215.06350708007812,h
125.83626556396484,27.134891510009766,3.019045829772949,0.43460777401924133,0.29496103525161743,-74.48468017578125,-72.4134292602539,-9.628962516784668,31.80992317199707,342.3169860839844,h
18.10942268371582,9.407546043395996,2.375810384750366,0.7801495790481567,0.44280749559402466,10.17271900177002,-10.3070068359375,7.352900981903076,76.78173828125,243.28500366210938,h
102.22010040283203,19.922698974609375,2.8552355766296387,0.32526156306266785,0.17522388696670532,80.77470397949219,67.00678253173828,4.249702453613281,24.428247451782227,294.5162658691406,h
18.9443416595459,10.427027702331543,2.473501682281494,0.5471104383468628,0.30284276604652405,6.894890308380127,7.55215311050415,-8.552680969238281,6.86315393447876,105.41082763671875,h
41.36065673828125,16.488033294677734,2.877032995223999,0.29210761189460754,0.1594655066728592,6.7387590408325195,37.04638671875,-12.340805053710938,15.055983543395996,192.6724090576172,h
57.93204116821289,9.485916137695312,2.994702100753784,0.35295164585113525,0.16790108382701874,-76.81161499023438,13.070405006408691,9.576934814453125,48.29698181152344,269.1018371582031,h
12.281058311462402,9.53548526763916,2.385596513748169,0.8142209053039551,0.5476527810096741,15.025900840759277,-12.088957786560059,10.196233749389648,12.249682426452637,188.93218994140625,h
136.10289001464844,41.92927169799805,3.4261741638183594,0.2723073363304138,0.1387426108121872,-9.670904159545898,-126.88709259033203,19.39151954650879,16.661212921142578,377.92620849609375,h
40.392799377441406,12.556389808654785,2.7937560081481934,0.3913923501968384,0.19683678448200226,16.495935440063477,25.372587203979492,-6.303081035614014,65.4446792602539,215.02926635742188,h
223.35914611816406,148.5982666015625,3.678144931793213,0.09475600719451904,0.058729786425828934,107.70185089111328,80.12858581542969,-89.68856811523438,88.71744537353516,239.4652862548828,h
22.832199096679688,17.944791793823242,2.584526777267456,0.3903592526912689,0.2203645259141922,18.527530670166016,-11.870307922363281,-4.4974894523620605,26.73296356201172,195.3807830810547,h
64.10824584960938,30.132827758789062,3.323496103286743,0.15009242296218872,0.07401280850172043,-28.71256446838379,-59.70945739746094,-14.798478126525879,8.690018653869629,170.75621032714844,h
88.65691375732422,70.49655151367188,3.696714401245117,0.1692221462726593,0.09183823317289352,11.713676452636719,-72.32131958007812,63.88620376586914,74.6295166015625,358.125,h
88.70142364501953,25.285255432128906,3.095816135406494,0.2178109884262085,0.1344832479953766,-31.77692413330078,58.354888916015625,-32.784515380859375,0.4961051940917969,287.7353820800781,h
38.21276092529297,23.028600692749023,2.668895721435547,0.332046240568161,0.19389837980270386,-4.22231912612915,18.8365535736084,-16.879741668701172,41.641326904296875,62.03107452392578,h
19.448453903198242,9.878859519958496,2.5387306213378906,0.6571139693260193,0.41411444544792175,16.636219024658203,17.35991096496582,9.532246589660645,28.41997718811035,200.1770477294922,h
33.93748092651367,12.940557479858398,2.700382947921753,0.4307519495487213,0.2603379786014557,-13.233077049255371,15.578898429870605,-7.625428676605225,46.72922134399414,95.88506317138672,h
47.73301315307617,24.60808753967285,2.4976727962493896,0.42867544293403625,0.24068650603294373,-24.348176956176758,-32.2735710144043,15.405927658081055,88.1781997680664,189.13661193847656,h
17.56331443786621,13.178994178771973,2.224574565887451,0.45704028010368347,0.25206583738327026,2.3119335174560547,-9.67919635772705,-9.77630615234375,68.96685028076172,78.86796569824219,h
27.650165557861328,15.46085262298584,2.3820035457611084,0.7300570607185364,0.47354862093925476,22.692108154296875,19.94600486755371,-14.801795959472656,13.194416046142578,153.05563354492188,h
16.97406768798828,10.183707237243652,2.366947889328003,0.8146297335624695,0.4286094307899475,11.19218921661377,8.53628921508789,14.044495582580566,9.577754020690918,50.311824798583984,h
34.859886169433594,17.566926956176758,2.4819445610046387,0.4371165633201599,0.23006054759025574,23.780582427978516,15.20492935180664,-12.28965950012207,72.31867218017578,63.66685485839844,h
61.27733612060547,17.5394344329834,2.741865396499634,0.26967158913612366,0.1258384734392166,-20.684465408325195,34.529720306396484,-13.528987884521484,10.677075386047363,239.43740844726562,h
24.668041229248047,14.304129600524902,2.668992042541504,0.508642315864563,0.2771909832954407,10.379983901977539,-14.174878120422363,7.789547920227051,74.71769714355469,227.16957092285156,h
36.149417877197266,24.370079040527344,2.7789530754089355,0.35082903504371643,0.17557404935359955,24.196950912475586,-4.565972328186035,19.819080352783203,15.872049331665039,254.05694580078125,h
18.118432998657227,9.090494155883789,2.5991578102111816,0.5963647365570068,0.29432782530784607,1.2105395793914795,-5.442226886749268,3.5382213592529297,85.01950073242188,152.973388671875,h
35.04497528076172,10.230135917663574,2.390449285507202,0.3661867082118988,0.2029152512550354,-7.615017414093018,16.793109893798828,-1.1407184600830078,52.12202072143555,158.3539581298828,h
20.874034881591797,10.50002670288086,2.2470340728759766,0.6601523160934448,0.4644181430339813,13.148150444030762,23.301349639892578,11.906479835510254,30.411909103393555,236.5492706298828,h
23.23854637145996,12.550332069396973,2.7191178798675537,0.4705967903137207,0.2693150043487549,14.25253963470459,15.030010223388672,9.781427383422852,12.611041069030762,182.2767791748047,h
117.40472412109375,37.41135025024414,3.1352546215057373,0.2151833176612854,0.13213835656642914,-134.04647827148438,80.0570297241211,-37.62314224243164,34.44100570678711,233.01370239257812,h
23.13595962524414,14.47218132019043,2.7536847591400146,0.43475282192230225,0.2072707712650299,-15.418364524841309,3.9077157974243164,11.821913719177246,1.8707528114318848,94.69027709960938,h
30.836687088012695,4.548755168914795,2.41288685798645,0.6749895811080933,0.39915475249290466,17.94630241394043,22.56049156188965,-5.941028118133545,10.573066711425781,114.73861694335938,h
48.5401611328125,16.053245544433594,2.615269184112549,0.4869559407234192,0.3032075762748718,-32.00571060180664,-41.187721252441406,14.064432144165039,12.078059196472168,175.61036682128906,h
23.36063003540039,16.459627151489258,2.593946933746338,0.4495440423488617,0.28486368060112,13.97216796875,-17.71028709411621,7.388294696807861,17.103015899658203,77.05171203613281,h
26.48206901550293,15.350505828857422,2.6482181549072266,0.44452548027038574,0.24978435039520264,-27.592269897460938,7.794003009796143,-13.547957420349121,57.46676254272461,224.06771850585938,h
49.388580322265625,14.03310775756836,2.931407928466797,0.3500787913799286,0.20525869727134705,-7.398055553436279,-26.583290100097656,-5.329251289367676,22.830646514892578,84.78242492675781,h
38.49860382080078,16.945154190063477,2.8011231422424316,0.3861965835094452,0.21483270823955536,42.375335693359375,22.992088317871094,-11.675902366638184,48.09455108642578,236.19354248046875,h
119.23435974121094,54.72443389892578,3.513805389404297,0.11697829514741898,0.048900291323661804,-0.006158292759209871,71.77567291259766,48.04182434082031,72.54759216308594,198.6957550048828,h
22.99049949645996,15.372701644897461,2.7516777515411377,0.5005641579627991,0.29867804050445557,30.715129852294922,23.712732315063477,-11.931503295898438,70.83399200439453,179.56544494628906,h
48.00056457519531,7.323311805725098,2.630518674850464,0.48438069224357605,0.26314041018486023,-4.170838356018066,26.486408233642578,-12.205622673034668,74.48137664794922,263.2143249511719,h
32.112796783447266,10.785327911376953,2.6403329372406006,0.3690882921218872,0.1950034499168396,-21.52975845336914,12.747056007385254,10.311206817626953,79.30794525146484,185.73678588867188,h
96.1549072265625,33.77145004272461,2.7265186309814453,0.3562880754470825,0.20817075669765472,-70.89115905761719,59.391414642333984,23.372514724731445,8.892271995544434,269.6646423339844,h
25.19166374206543,11.713421821594238,2.727544069290161,0.469388872385025,0.2871367931365967,-9.360548973083496,24.612510681152344,-8.754533767700195,72.32589721679688,224.01124572753906,h
187.3174285888672,33.164161682128906,3.5760338306427,0.12033544480800629,0.06450977176427841,-245.1177520751953,107.1657485961914,-24.342674255371094,33.65412902832031,164.12991333007812,h
118.90379333496094,51.72632598876953,3.49306058883667,0.11300157755613327,0.04776909574866295,36.74720001220703,150.94317626953125,-10.736745834350586,15.247678756713867,158.1755828857422,h
55.276763916015625,33.25959396362305,3.127290725708008,0.19181066751480103,0.10893524438142776,-67.28282165527344,-23.6346435546875,14.315491676330566,49.231685638427734,192.72999572753906,h
70.06578063964844,32.77804183959961,2.733999490737915,0.38226285576820374,0.20084790885448456,-40.87610626220703,60.06101608276367,22.195322036743164,55.31504440307617,317.77813720703125,h
36.907257080078125,8.928231239318848,2.8197996616363525,0.38494959473609924,0.2094278484582901,6.564625263214111,17.5925350189209,6.782533645629883,25.136219024658203,209.1807403564453,h
51.406883239746094,21.2310733795166,2.8963310718536377,0.2615237832069397,0.1411566138267517,2.779741048812866,36.003021240234375,-18.77181625366211,26.156585693359375,215.2476043701172,h
21.195053100585938,17.140466690063477,2.59735107421875,0.42679139971733093,0.23763242363929749,32.32804489135742,15.917268753051758,-8.656702041625977,11.178536415100098,226.07452392578125,h
238.19468688964844,71.6615982055664,4.009762763977051,0.073841392993927,0.04208846390247345,-408.9361877441406,-152.64393615722656,62.68758010864258,87.5432357788086,251.971435546875,h
215.66249084472656,94.9984130859375,4.241496562957764,0.07636594027280807,0.043030139058828354,-219.25216674804688,-189.86834716796875,-41.11351776123047,65.02361297607422,333.6479187011719,h
29.423559188842773,13.312999725341797,2.632131814956665,0.40715017914772034,0.21429094672203064,20.692564010620117,-19.698421478271484,-7.10713529586792,60.39506149291992,202.80331420898438,h
85.83320617675781,26.895082473754883,3.0628442764282227,0.31207042932510376,0.1846538484096527,22.83377456665039,-40.400211334228516,11.242294311523438,2.386396646499634,326.457275390625,h
