age,fnlwgt,education_num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,salary
63.759456634521484,123982.125,16.0,0.0,0.0,22.70045280456543,nan,Doctorate,Married-civ-spouse,nan,Husband,White,Male,United-States,1
54.13369369506836,152113.390625,6.0,0.0,0.0,41.4171142578125,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
65.37755584716797,208496.5,8.724489212036133,2585.942626953125,0.0,63.62244415283203,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
48.00126647949219,157652.375,14.0,0.0,1977.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
46.04283905029297,144373.84375,13.0,0.0,0.0,38.08568572998047,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
50.66569519042969,48062.34375,7.0,3897.24365234375,0.0,31.114356994628906,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
47.0,145982.734375,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
50.24294662475586,102872.8203125,9.0,1624.85107421875,0.0,55.54075241088867,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
61.526554107666016,206161.9375,9.0,0.0,0.0,51.75518798828125,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
33.656532287597656,173434.796875,10.0,0.0,0.0,41.14488983154297,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
34.01909637451172,158345.546875,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
48.79512023925781,214854.125,14.0,0.0,0.0,69.31707000732422,Self-emp-inc,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,1
45.255374908447266,286782.03125,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
47.0,70001.0859375,13.0,0.0,0.0,40.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
37.99888229370117,179670.09375,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
43.93886184692383,132580.390625,12.0,0.0,0.0,54.12227249145508,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
51.0,209366.171875,10.0,0.0,0.0,49.776702880859375,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,1
46.5710563659668,176815.75,9.0,0.0,0.0,53.43153762817383,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
42.742774963378906,81329.53125,14.0,0.0,0.0,21.48554801940918,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
30.124645233154297,190065.921875,13.0,0.0,0.0,47.18838882446289,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1
38.538692474365234,75165.140625,7.0,5628.70556640625,0.0,40.0,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
38.10438537597656,142920.515625,11.0,4857.81640625,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
32.0,153411.234375,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
61.0,227826.40625,10.0,8189.447265625,0.0,40.0,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
42.95392990112305,29146.060546875,10.0,0.0,0.0,40.0,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
46.78363037109375,107348.515625,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
28.609933853149414,49163.859375,9.0,13049.2490234375,0.0,40.0,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,1
58.117252349853516,297669.4375,13.0,5322.78759765625,0.0,40.9310417175293,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
39.95905685424805,210285.90625,12.0,0.0,0.0,50.0,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
36.218318939208984,148598.859375,9.0,0.0,0.0,45.218318939208984,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.87430953979492,104101.9453125,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,1
36.403648376464844,630642.625,13.0,6064.43798828125,0.0,42.98175048828125,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
34.07878112792969,80600.1875,14.0,0.0,0.0,56.79796600341797,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
48.985740661621094,175192.921875,10.0,0.0,0.0,49.96435546875,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
57.680850982666016,55662.890625,4.0,1308.592041015625,0.0,40.0,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
52.43733596801758,249320.0625,14.0,0.0,0.0,32.0,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1
40.62525177001953,257894.65625,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
43.556156158447266,171073.140625,13.0,0.0,1963.09619140625,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
38.41178894042969,139111.265625,9.0,0.0,0.0,43.05880355834961,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,1
46.204750061035156,279562.21875,10.0,0.0,0.0,80.0,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
38.008628845214844,214552.078125,13.0,0.0,0.0,44.497840881347656,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
34.911598205566406,106288.109375,9.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
46.04523468017578,149023.53125,14.999999046325684,0.0,1977.0,60.0,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
33.39532470703125,168357.71875,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
44.78917694091797,88837.421875,10.0,0.0,0.0,61.97294998168945,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
29.999998092651367,214855.34375,13.0,0.0,0.0,53.14882278442383,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
61.63963317871094,127154.6015625,13.0,0.0,0.0,40.0,Private,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,1
56.0,303121.5625,13.0,0.0,0.0,47.16521453857422,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
33.39214324951172,947572.375,13.0,6038.2568359375,0.0,44.48527145385742,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
42.8175163269043,275665.8125,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
55.42763900756836,189992.265625,13.0,0.0,0.0,46.06909942626953,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
54.11214065551758,257341.625,13.0,6825.849609375,0.0,50.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
30.271940231323242,33484.92578125,9.0,0.0,0.0,70.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
48.79824447631836,134648.734375,13.0,0.0,0.0,46.995601654052734,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
53.9646110534668,181985.140625,3.0,5433.62158203125,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
38.90277862548828,109317.640625,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
49.05015182495117,139540.4375,14.0,0.0,0.0,70.25076293945312,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
41.10344314575195,178344.5625,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
45.216468811035156,319538.1875,13.0,5718.212890625,0.0,40.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
28.506126403808594,98647.0625,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
31.269908905029297,249020.515625,14.999999046325684,0.0,0.0,20.816370010375977,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
49.0,156029.328125,10.0,0.0,0.0,44.055789947509766,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,1
53.27680969238281,40518.6796875,10.0,5978.53662109375,0.0,51.807979583740234,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
32.847198486328125,129885.0546875,13.28239917755127,99999.0,0.0,51.41199493408203,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
48.75419998168945,58334.19140625,10.377099990844727,0.0,0.0,66.22899627685547,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
40.717933654785156,90951.5,10.435870170593262,0.0,0.0,70.0,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
36.009178161621094,233908.015625,10.0,0.0,0.0,43.50459289550781,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
27.402854919433594,207725.046875,13.0,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
56.215267181396484,201462.703125,9.0,0.0,1887.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
56.91006088256836,328302.15625,13.0,6172.24365234375,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
38.30657958984375,178004.84375,12.0,0.0,0.0,47.688602447509766,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
23.0,177641.421875,13.0,0.0,2245.017578125,40.0,Private,Bachelors,Never-married,Prof-specialty,Wife,White,Female,United-States,1
38.386314392089844,131297.625,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
52.661109924316406,139924.578125,13.33055305480957,0.0,2736.4033203125,26.611064910888672,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,United-States,1
33.348201751708984,36450.62890625,9.0,1207.4617919921875,0.0,40.0,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1
61.32028579711914,43573.59375,13.0,0.0,0.0,7.1601433753967285,nan,Bachelors,Married-civ-spouse,nan,Husband,White,Male,United-States,1
37.06976318359375,386042.71875,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
55.2382926940918,42104.546875,9.0,0.0,0.0,60.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
28.78484535217285,207568.421875,10.0,4434.10009765625,0.0,27.290929794311523,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
65.17157745361328,229960.625,13.0,0.0,2342.169189453125,40.0,nan,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
31.0,165766.546875,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
38.062007904052734,207513.296875,10.0,4714.48388671875,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,1
30.414813995361328,469607.28125,14.0,2147.92138671875,0.0,42.34073257446289,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
56.134281158447266,267248.8125,9.0,6092.4248046875,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
30.23045539855957,449446.625,14.0,0.0,0.0,43.53908920288086,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
46.43972396850586,170434.671875,13.0,0.0,0.0,40.0,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
36.0,130854.6796875,13.0,3043.70458984375,0.0,45.05732727050781,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
45.73989486694336,213750.46875,13.0,0.0,0.0,54.814212799072266,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1
51.93417739868164,301016.125,9.0,3020.235595703125,0.0,55.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
59.0,124918.4609375,16.0,0.0,0.0,53.90359878540039,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
43.40349197387695,638581.0625,14.0,0.0,0.0,54.034912109375,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
38.0,200983.890625,14.0,0.0,0.0,60.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
47.171295166015625,134505.4375,14.999999046325684,0.0,0.0,37.979496002197266,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
72.86866760253906,141867.28125,9.0,15831.0,0.0,40.0,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,1
42.760986328125,238952.03125,13.0,0.0,0.0,63.521976470947266,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
40.89413833618164,202243.078125,9.0,0.0,0.0,40.52930450439453,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
50.259185791015625,133508.375,6.259183883666992,0.0,0.0,40.0,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
32.31550598144531,109037.2578125,9.0,0.0,0.0,65.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
47.003108978271484,140683.59375,10.0,2.2738945484161377,0.0,40.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
61.9466552734375,206321.0,9.0,0.0,0.0,64.14443969726562,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
39.068634033203125,278147.34375,10.0,7160.34765625,0.0,50.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
29.585906982421875,202244.390625,13.0,0.0,0.0,44.24227523803711,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
37.43225860595703,109766.125,9.0,0.0,0.0,47.83869171142578,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
59.24578857421875,82961.53125,14.0,0.0,0.0,42.45787048339844,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
40.574771881103516,203124.5,14.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
45.26469039916992,136022.015625,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
61.0,222101.109375,10.0,9353.8427734375,0.0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
64.79518127441406,162727.875,14.999999046325684,0.0,0.0,34.036136627197266,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
47.10928726196289,186071.796875,13.0,0.0,0.0,40.0,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.17450714111328,352882.5625,13.0,0.0,0.0,39.1274528503418,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,1
40.546775817871094,189945.390625,12.0,0.0,0.0,60.0,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
42.865928649902344,117795.6328125,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
49.62008285522461,180095.515625,14.0,0.0,1965.37353515625,45.77510070800781,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
53.901153564453125,264110.28125,13.0,0.0,0.0,24.87644386291504,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
35.174129486083984,322290.28125,13.0,0.0,1859.231201171875,69.12935638427734,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
30.062515258789062,224523.96875,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
47.0,141073.84375,13.0,0.0,0.0,60.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
46.875343322753906,30874.4765625,11.0,0.0,0.0,47.76810073852539,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.942893981933594,253009.3125,13.0,0.0,0.0,52.428619384765625,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
35.55295181274414,199758.1875,14.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
51.0,169582.515625,9.0,1369.030517578125,0.0,41.87589645385742,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
46.0,290626.1875,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,1
37.0,494148.9375,14.0,0.0,0.0,38.623138427734375,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,1
41.30864334106445,239001.828125,13.0,0.0,0.0,42.88580322265625,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1
